client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
21,eMBB,454.0,46.0,18,1797,302234135.8838207,168188.16688025638,17,0.9444444444444444,181.00377134442144,10.647280667318908,16.881392353942925,0,0.0,3.5239920470834623,0.19577733594908123,0.20530178424683548,0,0.0
22,mMTC,109.5,390.5,219,219,17410154.0,79498.4200913242,219,1.0,55.24656842420813,0.25226743572697774,0.26752139090867816,0,0.0,30.006686066821914,0.1370168313553512,0.15046325891265308,0,0.0
23,mMTC,144.75,355.25,290,289,23861479.0,82565.67128027682,289,0.996551724137931,73.86556694722357,0.2555901970492165,0.27204925305671135,0,0.0,40.2483159992728,0.13878729654921654,0.15626818521272096,0,0.0
24,mMTC,111.5,388.5,223,223,18368405.0,82369.52914798206,223,1.0,56.508040937725895,0.2533992867162596,0.2714137999938633,0,0.0,30.572399859259086,0.13709596349443537,0.15764846935517082,0,0.0
25,mMTC,120.0,380.0,240,240,18684255.0,77851.0625,240,1.0,59.33888078944031,0.24724533662266795,0.2632044438107796,0,0.0,32.07800384188917,0.13365834934120488,0.1518352889714082,0,0.0
26,eMBB,477.0,23.0,24,1883,377079869.02695113,200254.842818349,23,0.9583333333333334,191.29033445387026,8.316971063211751,14.78251341926954,0,0.0,4.828773649110647,0.20119890204627697,0.20640213994552278,0,0.0
27,eMBB,487.0,13.0,20,1927,338276981.6335405,175545.91677921146,19,0.95,186.3004050569453,9.805284476681331,16.678800499519628,0,0.0,3.8567614649181596,0.192838073245908,0.19950039687213006,0,0.0
28,eMBB,470.75,29.25,20,1862,309724695.7249074,166339.79362239924,19,0.95,179.8436586070052,9.46545571615817,17.483757674779,0,0.0,4.008943822898908,0.20044719114494539,0.20442028476821292,0,0.0
29,eMBB,453.5,46.5,19,1794,305752402.9032471,170430.5478836383,18,0.9473684210526315,173.52044924835684,9.640024958242046,17.079030462620178,0,0.0,3.7622887163845697,0.19801519559918787,0.2021533982326245,0,0.0
30,URLLC,114.0,386.0,456,456,63190253.0,138575.11622807017,456,1.0,25.8044195135634,0.056588639284130264,0.0574027687111502,0,0.0,0.4674662907941697,0.0010251453745486177,0.001044271145970706,0,0.0
