client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
54,eMBB,493.5,6.5,18,1955,299732819.4011758,153316.0201540541,17,0.9444444444444444,187.3721446953794,11.021890864434083,17.385107576940296,0,0.0,3.7086300193795587,0.20603500107664216,0.21062663058987435,0,0.0
55,eMBB,487.75,12.25,22,1928,391964365.1676513,203301.01927782744,21,0.9545454545454546,190.98267870555077,9.094413271692893,13.381372306761785,0,0.0,4.394998473850464,0.19977265790229382,0.20412129970012688,0,0.0
56,eMBB,493.75,6.25,22,1952,304230222.3012458,155855.6466707202,21,0.9545454545454546,194.3844510703203,9.256402431920014,15.885998904540115,0,0.0,4.399799655835312,0.19999089344705964,0.20927619592549185,0,0.0
57,eMBB,492.0,8.0,20,1948,310065720.00000036,159171.314168378,19,0.95,198.23383251429712,10.433359606015637,18.48095178540511,0,0.0,3.8101235644797904,0.19050617822398952,0.20965025457549927,0,0.0
58,mMTC,261.5,238.5,523,522,42260167.0,80958.17432950191,522,0.9980879541108987,149.36929221822052,0.28614806938356424,0.30727808626323505,0,0.0,83.43344019292269,0.15952856633446022,0.18688041373087805,0,0.0
59,eMBB,494.5,5.5,18,1959,326360135.38142776,166595.27074090237,17,0.9444444444444444,193.66930766651274,11.39231221567722,17.87991840161765,0,0.0,3.503056304757335,0.19461423915318526,0.2042453689352121,0,0.0
60,URLLC,164.0,336.0,656,656,91122591.0,138906.3887195122,656,1.0,37.80468944255519,0.05762909975999266,0.06261139341474302,0,0.0,0.7721848658629104,0.001177111076010534,0.0020800203378199406,0,0.0
61,mMTC,279.0,221.0,558,557,45577474.0,81826.70377019749,557,0.9982078853046595,148.85874529551745,0.26725088921995954,0.28335008070214,0,0.0,81.93497685341855,0.14683687608139526,0.1695471157666799,0,0.0
62,eMBB,488.0,12.0,23,1928,392241299.0496523,203444.6571834296,22,0.9565217391304348,189.14244279960664,8.597383763618483,14.381105658329426,0,0.0,4.5719899746327775,0.19878217281012076,0.20350367669416794,0,0.0
63,eMBB,482.0,18.0,20,1908,299690540.9999994,157070.51415094308,19,0.95,194.30364966733447,10.22650787722813,18.284391211831007,0,0.0,3.8779092635990495,0.1938954631799525,0.20808746712629267,0,0.0
64,eMBB,493.25,6.75,18,1954,310320437.33916426,158812.91573140444,17,0.9444444444444444,195.79528647606588,11.517369792709758,17.98095864695543,0,0.0,3.6368499967020114,0.20204722203900063,0.2076583769365701,0,0.0
