base_station_id,avg_bandwidth_usage_mbps_baseline,avg_bandwidth_usage_mbps_ml,avg_bandwidth_usage_mbps_delta,avg_bandwidth_usage_mbps_delta_pct,avg_capacity_mbps_baseline,avg_capacity_mbps_ml,avg_capacity_mbps_delta,avg_capacity_mbps_delta_pct,avg_load_ratio_baseline,avg_load_ratio_ml,avg_load_ratio_delta,avg_load_ratio_delta_pct,avg_remaining_capacity_ratio_baseline,avg_remaining_capacity_ratio_ml,avg_remaining_capacity_ratio_delta,avg_remaining_capacity_ratio_delta_pct,avg_request_count_per_window_baseline,avg_request_count_per_window_ml,avg_request_count_per_window_delta,avg_request_count_per_window_delta_pct,total_request_count_baseline,total_request_count_ml,total_request_count_delta,total_request_count_delta_pct,avg_requested_usage_mbps_per_window_baseline,avg_requested_usage_mbps_per_window_ml,avg_requested_usage_mbps_per_window_delta,avg_requested_usage_mbps_per_window_delta_pct,avg_clients_seen_per_window_baseline,avg_clients_seen_per_window_ml,avg_clients_seen_per_window_delta,avg_clients_seen_per_window_delta_pct,avg_connected_events_per_window_baseline,avg_connected_events_per_window_ml,avg_connected_events_per_window_delta,avg_connected_events_per_window_delta_pct,avg_disconnected_events_per_window_baseline,avg_disconnected_events_per_window_ml,avg_disconnected_events_per_window_delta,avg_disconnected_events_per_window_delta_pct,avg_state_sla_violation_share_baseline,avg_state_sla_violation_share_ml,avg_state_sla_violation_share_delta,avg_state_sla_violation_share_delta_pct,avg_sla_safety_margin_baseline,avg_sla_safety_margin_ml,avg_sla_safety_margin_delta,avg_sla_safety_margin_delta_pct,avg_sla_breach_count_per_window_baseline,avg_sla_breach_count_per_window_ml,avg_sla_breach_count_per_window_delta,avg_sla_breach_count_per_window_delta_pct
BS_0,53.31186591213026,59.02608143163525,5.7142155195049895,10.718468434256794,80.0,80.0,0.0,0.0,0.6663983239016282,0.7378260178954406,0.07142769399381232,10.718468434256787,0.3336016760983718,0.26217398210455944,-0.07142769399381238,-21.41107167961288,43.743,44.137,0.39399999999999835,0.9007155430583141,87486.0,88274.0,788.0,0.9007155430583179,54.78343068,60.746215973,5.962785292999996,10.884286031354463,427.976,427.914,-0.06200000000001182,-0.014486793651983246,43.745,44.1375,0.3925000000000054,0.8972453994742381,43.567,43.9635,0.3965000000000032,0.9100925012050478,0.007,0.006,-0.001,-14.285714285714285,0.1372712814314919,0.07603884752733239,-0.0612324339041595,-44.60687863157949,0.021,0.018,-0.0030000000000000027,-14.285714285714299
BS_1,46.02390715451456,49.07692290260823,3.053015748093671,6.63354316669352,65.0,65.0,0.0,0.0,0.7080601100694547,0.7550295831170497,0.04696947304759502,6.633543166693534,0.2919398899305453,0.24497041688295026,-0.04696947304759505,-16.088747946972727,47.8315,48.0015,0.1700000000000017,0.35541431901571496,95663.0,96003.0,340.0,0.3554143190157114,47.382824092,50.677221947,3.2943978549999997,6.952725841337553,428.015,427.701,-0.31399999999996453,-0.07336191488615224,47.834,48.0075,0.1734999999999971,0.3627127148053625,47.6575,47.8335,0.17600000000000193,0.3693017888055436,0.007,0.006,-0.001,-14.285714285714285,0.1372712814314919,0.07603884752733239,-0.0612324339041595,-44.60687863157949,0.021,0.018,-0.0030000000000000027,-14.285714285714299
BS_2,46.77507637664123,49.59885324426006,2.8237768676188324,6.036926257225705,65.0,65.0,0.0,0.0,0.7196165596406342,0.7630592806809242,0.04344272104029001,6.036926257225745,0.2803834403593657,0.23694071931907584,-0.043442721040289844,-15.494039514105962,55.716,55.586,-0.13000000000000256,-0.23332615406705892,111432.0,111172.0,-260.0,-0.23332615406705437,48.003682201,51.2947415545,3.2910593535000032,6.855847723763668,429.777,426.956,-2.8209999999999695,-0.6563869169359854,55.7195,55.5905,-0.12899999999999778,-0.2315167939410759,55.55,55.4225,-0.12749999999999773,-0.22952295229522546,0.007,0.006,-0.001,-14.285714285714285,0.1372712814314919,0.07603884752733239,-0.0612324339041595,-44.60687863157949,0.021,0.018,-0.0030000000000000027,-14.285714285714299
BS_3,45.91663416899602,48.80200990730322,2.8853757383072036,6.2839443494215805,65.0,65.0,0.0,0.0,0.7064097564460926,0.7508001524200496,0.044390395973957,6.283944349421581,0.29359024355390745,0.24919984757995045,-0.044390395973957,-15.11984711637949,49.5915,50.027,0.43549999999999756,0.8781746871943731,99183.0,100054.0,871.0,0.8781746871943781,47.2752815915,50.547111359,3.2718297675000017,6.920804397891245,427.182,428.034,0.8519999999999754,0.1994466058963101,49.6135,50.0425,0.42899999999999494,0.8646840073770142,49.4345,49.866,0.4314999999999998,0.8728721844056271,0.007,0.006,-0.001,-14.285714285714285,0.1372712814314919,0.07603884752733239,-0.0612324339041595,-44.60687863157949,0.021,0.018,-0.0030000000000000027,-14.285714285714299
BS_4,46.46043370559053,49.480515322874204,3.0200816172836724,6.500330230279941,65.0,65.0,0.0,0.0,0.7147759031629312,0.7612386972749877,0.04646279411205656,6.500330230279951,0.28522409683706884,0.23876130272501228,-0.04646279411205656,-16.289925930976974,52.6305,53.0345,0.40400000000000347,0.7676157361225971,105261.0,106069.0,808.0,0.7676157361225905,47.639292626999996,51.208051402,3.5687587750000063,7.491208576378777,428.3275,429.011,0.6835000000000377,0.15957415762472357,52.6435,53.0385,0.394999999999996,0.7503300502436122,52.4725,52.868,0.3955000000000055,0.7537281433131746,0.007,0.006,-0.001,-14.285714285714285,0.1372712814314919,0.07603884752733239,-0.0612324339041595,-44.60687863157949,0.021,0.018,-0.0030000000000000027,-14.285714285714299
BS_5,45.51447075110418,48.52242919199614,3.0079584408919615,6.608795820874152,65.0,65.0,0.0,0.0,0.7002226269400643,0.7464989106460944,0.0462762837060301,6.608795820874142,0.29977737305993574,0.2535010893539056,-0.04627628370603015,-15.436883455769673,44.0365,44.4545,0.41800000000000637,0.9492125850147183,88073.0,88909.0,836.0,0.9492125850147036,46.7815735735,50.315410414,3.533836840500001,7.553907597716608,429.0265,429.5605,0.5339999999999918,0.12446783590290852,44.043,44.47,0.4269999999999996,0.9695070726335618,43.864,44.2875,0.4235000000000042,0.9654842239649923,0.007,0.006,-0.001,-14.285714285714285,0.1372712814314919,0.07603884752733239,-0.0612324339041595,-44.60687863157949,0.021,0.018,-0.0030000000000000027,-14.285714285714299
BS_6,45.86962990891199,49.161089564801024,3.291459655889035,7.175683916406614,65.0,65.0,0.0,0.0,0.7056866139832613,0.7563244548430926,0.05063784085983136,7.175683916406622,0.2943133860167387,0.2436755451569074,-0.05063784085983128,-17.205415474018338,45.249,45.8435,0.5944999999999965,1.3138411898605415,90498.0,91687.0,1189.0,1.3138411898605495,47.2143240665,50.9676366175,3.7533125510000005,7.949520882081399,428.79,429.6115,0.8214999999999577,0.19158562466474444,45.253,45.85,0.5970000000000013,1.319249552515858,45.072,45.666,0.5939999999999941,1.3178913738019038,0.007,0.006,-0.001,-14.285714285714285,0.1372712814314919,0.07603884752733239,-0.0612324339041595,-44.60687863157949,0.021,0.018,-0.0030000000000000027,-14.285714285714299
