client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
10,URLLC,162.0,338.0,648,648,93012628.0,143538.0061728395,648,1.0,36.850118952909455,0.056867467519922,0.05757338327352634,0,0.0,0.6565576829094213,0.001013206300786144,0.0010206934748115562,0,0.0
11,eMBB,486.75,13.25,20,1926,327473883.98859775,170027.97714880464,19,0.95,191.61653596408925,10.085080840215223,17.075606325689403,0,0.0,3.882940446786767,0.19414702233933837,0.19952629456338805,0,0.0
12,URLLC,157.5,342.5,630,629,87229241.0,138679.23847376788,629,0.9984126984126984,36.15377311572253,0.057478176654566816,0.06157514461538462,0,0.0,0.6689925797538064,0.0010618929837362006,0.0015,0,0.0
13,eMBB,490.5,9.5,23,1939,354700548.99999946,182929.62815884448,22,0.9565217391304348,197.56449439241612,8.98020429056437,16.169850134291192,0,0.0,4.0881194610437,0.17774432439320434,0.19401884173832953,0,0.0
14,eMBB,494.5,5.5,21,1956,307896210.45131224,157411.1505374807,20,0.9523809523809523,196.7680668522607,9.838403342613034,17.28521572755843,0,0.0,4.259993878069461,0.20285685133664103,0.20867246826077368,0,0.0
15,eMBB,494.75,5.25,19,1959,309399740.5913098,157937.59090929545,18,0.9473684210526315,192.4090844719777,10.689393581776539,17.28405764572082,0,0.0,3.8602792903493626,0.20317259422891382,0.20874328077186377,0,0.0
16,mMTC,263.0,237.0,526,525,42827566.0,81576.3161904762,525,0.9980988593155894,147.9069935344135,0.28172760673221614,0.305478510865903,0,0.0,82.15325895917303,0.15618490296420728,0.1829711474032969,0,0.0
17,mMTC,286.0,214.0,572,571,46596865.0,81605.7180385289,571,0.9982517482517482,153.55110409233683,0.2689161192510277,0.2853890657405898,0,0.0,85.81009742646641,0.15001765284347274,0.17485011337868483,0,0.0
18,eMBB,489.0,11.0,21,1934,328597577.00812835,169905.67580565065,20,0.9523809523809523,195.0787358430891,9.753936792154455,15.47596618950102,0,0.0,4.063306570881769,0.19349078908960807,0.19818762383589306,0,0.0
19,eMBB,490.5,9.5,19,1942,325598877.52745193,167661.62591526876,18,0.9473684210526315,185.88091937248694,10.32671774291594,17.680005825841736,0,0.0,3.734215069697769,0.196537635247251,0.20259984831132713,0,0.0
20,eMBB,494.0,6.0,22,1953,355948636.82081985,182257.3665237173,21,0.9545454545454546,194.29059476152068,9.251933083881937,15.96963705615515,0,0.0,4.184352944471773,0.19019786111235334,0.19418969286556248,0,0.0
21,eMBB,493.0,7.0,19,1952,308920000.99999946,158258.19723360628,18,0.9473684210526315,198.40831913931007,11.022684396628337,18.382220155283463,0,0.0,3.765322747094016,0.19817488142600084,0.20780412700014014,0,0.0
22,eMBB,493.75,6.25,21,1953,308937363.35396254,158186.05394468128,20,0.9523809523809523,195.31094870029136,9.765547435014568,17.09306008991556,0,0.0,4.1998782070211345,0.19999420033433973,0.21241828288951567,0,0.0
23,eMBB,492.0,8.0,18,1949,339793949.1899027,174342.71379676898,17,0.9444444444444444,197.27855320817082,11.604620776951224,16.776920531336287,0,0.0,3.497501347546714,0.19430563041926188,0.19769181979485378,0,0.0
24,eMBB,492.75,7.25,27,1943,379696187.82838166,195417.49244898694,26,0.9629629629629629,197.0566660072085,7.5791025387387885,14.486295404200341,0,0.0,5.365112321673086,0.19870786376566987,0.20641466250224902,0,0.0
25,eMBB,486.75,13.25,22,1924,327211238.0081281,170068.2110229356,21,0.9545454545454546,194.25926111055708,9.250441005264623,17.076096222914252,0,0.0,4.260719971816805,0.19366908962803658,0.2027441784008795,0,0.0
26,eMBB,491.75,8.25,23,1943,320701620.8132982,165054.87432490903,22,0.9565217391304348,196.11538514783504,8.914335688537957,16.68030641705719,0,0.0,4.536076939452081,0.19722073649791658,0.20285173779013305,0,0.0
27,eMBB,488.25,11.75,23,1929,350588070.94555146,181746.01915269645,22,0.9565217391304348,187.4774123565632,8.521700561661964,14.86841168352149,0,0.0,4.286668263251376,0.1863768810109294,0.1938679914060832,0,0.0
28,eMBB,493.25,6.75,23,1949,305431760.0000004,156712.03694202178,22,0.9565217391304348,198.88845181050917,9.040384173204963,17.582375812826864,0,0.0,4.626667885209956,0.2011594732699981,0.20672861531133413,0,0.0
29,mMTC,286.0,214.0,572,572,46264211.0,80881.48776223777,572,1.0,152.78700589083869,0.2671101501588089,0.2824945349483992,0,0.0,83.8117260861059,0.14652399665403132,0.16518646200931514,0,0.0
30,mMTC,302.75,197.25,605,605,48782385.0,80632.04132231405,604,0.9983471074380166,170.37415991494194,0.282076423700235,0.35991764233699153,0,0.0,94.73271173268816,0.15658299459948455,0.17628565221760828,0,0.0
31,eMBB,484.0,16.0,24,1911,374778487.9750776,196116.4248953834,23,0.9583333333333334,187.00715940465597,8.130746061072,14.883626541522124,0,0.0,4.761956572713757,0.19841485719640653,0.2064687793926005,0,0.0
32,eMBB,489.5,10.5,23,1934,327891476.3130009,169540.5772042404,22,0.9565217391304348,195.16799367749556,8.871272439886162,16.479384153356484,0,0.0,4.493327406308374,0.19536206114384236,0.1994080462455714,0,0.0
33,mMTC,234.5,265.5,469,469,35892814.0,76530.52025586354,469,1.0,128.17204259816856,0.27328793730952783,0.2912290925619588,0,0.0,70.2647543285082,0.14981823950641407,0.1688726860683043,0,0.0
34,eMBB,493.25,6.75,18,1954,358377211.75897366,183406.9660997818,17,0.9444444444444444,191.29347610917068,11.25255741818651,15.969926689100635,0,0.0,3.4144798131471927,0.1896933229526218,0.19587681499535725,0,0.0
35,eMBB,491.75,8.25,19,1947,308938346.49420893,158674.03517935745,18,0.9473684210526315,189.62605305466153,10.534780725258974,18.48224542300987,0,0.0,3.7832201345173386,0.1991168491851231,0.20865246484905897,0,0.0
36,mMTC,265.25,234.75,531,530,42962226.0,81060.8037735849,530,0.9981167608286252,141.78921051657477,0.2675268122954241,0.2831438972392289,0,0.0,77.92616318147074,0.14675360297828766,0.16505436859526693,0,0.0
37,eMBB,495.25,4.75,19,1961,340729426.146713,173752.89451642684,18,0.9473684210526315,194.56866370558737,10.809370205865966,16.175275940933176,0,0.0,3.6103141206859863,0.19001653266768348,0.19848161382196738,0,0.0
38,mMTC,309.5,190.5,619,618,49535365.0,80154.31229773462,618,0.9983844911147012,166.45093939915,0.26933808964263756,0.29031628375223567,0,0.0,93.26661673149088,0.1506730480314877,0.1706843420743441,0,0.0
39,eMBB,491.5,8.5,19,1946,332719471.2769518,170976.09007037606,18,0.9473684210526315,190.66845934723463,10.59269218595748,16.37571620529587,0,0.0,3.6158298765481627,0.19030683560779804,0.20017179229121035,0,0.0
40,eMBB,492.75,7.25,17,1953,326201850.7058502,167026.03722777788,16,0.9411764705882353,190.2271420320237,11.88919637700148,16.676875116126983,0,0.0,3.3385462693093086,0.19638507466525346,0.20200391285959596,0,0.0
41,mMTC,302.25,197.75,605,604,49109568.0,81307.23178807947,604,0.9983471074380166,172.3734364959058,0.28538648426474467,0.30433034807213094,0,0.0,95.76639523021284,0.15829156236398817,0.18333351204011214,0,0.0
42,mMTC,263.0,237.0,526,526,41990834.0,79830.48288973384,526,1.0,143.84763799513757,0.2734745969489307,0.2909781881289535,0,0.0,79.14778234700593,0.15047106910077174,0.17036800691585768,0,0.0
43,URLLC,214.0,286.0,856,855,117649679.0,137601.96374269004,855,0.9988317757009346,49.22665244888362,0.05757503210395745,0.06128010961538462,0,0.0,0.8908167521143813,0.0010406737758345576,0.0015,0,0.0
44,mMTC,258.0,242.0,516,516,42135867.0,81658.65697674418,516,1.0,145.57800033410973,0.28212790762424367,0.301290111815124,0,0.0,80.9605820337497,0.1569003527785847,0.1778354713286619,0,0.0
45,URLLC,214.25,285.75,857,857,120089539.0,140127.81680280046,857,1.0,48.78388252725353,0.05692401695128767,0.05992859573435374,0,0.0,0.9293239064202001,0.0010843919561495917,0.0016147924010204086,0,0.0
46,eMBB,495.25,4.75,23,1957,333498847.4334643,170413.3098791335,22,0.9565217391304348,197.12847150411724,8.960385068368966,16.576645562015923,0,0.0,4.454537354283147,0.19367553714274552,0.20032608596665427,0,0.0
47,mMTC,274.5,225.5,549,549,45547466.0,82964.4189435337,549,1.0,150.2629878892711,0.2737030744795466,0.2886382257005344,0,0.0,82.81171801743837,0.1508410164252065,0.16812736189688485,0,0.0
48,mMTC,231.75,268.25,464,463,37733500.0,81497.84017278618,463,0.9978448275862069,132.02596348115924,0.28515326885779535,0.3040881559564864,0,0.0,73.51909293732975,0.15844632098562444,0.1764949773951096,0,0.0
49,mMTC,310.25,189.75,621,620,51957625.0,83802.62096774194,620,0.998389694041868,169.16982821311362,0.27285456163405425,0.2917542401474173,0,0.0,93.1194951226811,0.1499508778143013,0.17180411219044087,0,0.0
50,eMBB,492.75,7.25,21,1949,306941091.58009285,157486.45027198197,20,0.9523809523809523,189.85919066215033,9.492959533107516,18.087763774576608,0,0.0,4.249032363450353,0.2023348744500168,0.20750630269767617,0,0.0
51,eMBB,492.5,7.5,21,1948,338845334.18990314,173945.24342397493,20,0.9523809523809523,197.6017576815585,9.880087884077925,16.973746513131843,0,0.0,3.986611049725727,0.1898386214155108,0.19787047953446577,0,0.0
52,eMBB,486.5,13.5,26,1919,376505005.71081495,196198.543882655,25,0.9615384615384616,194.72990428046742,7.789196171218697,14.884844243406665,0,0.0,5.221534025678447,0.20082823175686335,0.20645036032356726,0,0.0
53,eMBB,492.5,7.5,20,1949,331389908.0453733,170030.73783754403,19,0.95,185.64567381951005,9.77082493786895,14.87733940170261,0,0.0,3.8214505955218216,0.19107252977609107,0.1998308469532683,0,0.0
54,eMBB,490.5,9.5,23,1939,319248387.99999994,164645.8937596699,23,1.0,197.97903285911852,8.60778403735298,16.776230308086276,0,0.0,4.530716050806852,0.1969876543829066,0.20229471157685097,0,0.0
55,eMBB,485.0,15.0,20,1919,351623358.7056854,183232.59963818936,19,0.95,183.4702783224115,9.656330438021659,15.573090957896447,0,0.0,3.72622498413093,0.1863112492065465,0.19704382128626707,0,0.0
56,eMBB,487.5,12.5,21,1928,303865726.4692576,157606.70460023734,20,0.9523809523809523,185.543544089182,9.2771772044591,16.683167324765595,0,0.0,4.236942535676562,0.20175916836555055,0.20921408192844504,0,0.0
57,eMBB,489.5,10.5,19,1938,306714943.3496432,158263.6446592586,18,0.9473684210526315,193.08136210895077,10.726742339386155,17.885542797217383,0,0.0,3.838979095927087,0.2020515313645835,0.20799136526322193,0,0.0
58,eMBB,491.5,8.5,20,1945,337503054.7781939,173523.4214797912,19,0.95,191.484560685037,10.078134772896684,16.472891798863117,0,0.0,3.8436571112308195,0.19218285556154097,0.19996925307846947,0,0.0
59,eMBB,496.0,4.0,25,1958,382724855.6776061,195467.23987620333,24,0.96,199.4868921043247,8.311953837680196,13.681435798784936,0,0.0,5.060543513742586,0.20242174054970344,0.20717004085887275,0,0.0
60,URLLC,203.0,297.0,812,812,113520955.0,139804.131773399,812,1.0,46.429407970826084,0.05717907385569715,0.05988048722088257,0,0.0,0.8809837407491912,0.0010849553457502354,0.001575295297805643,0,0.0
61,eMBB,488.0,12.0,23,1928,318660766.2210701,165280.48040511936,22,0.9565217391304348,186.10837914645435,8.45947177938429,16.882361215608192,0,0.0,4.539003716164405,0.19734798765932196,0.20374358896758793,0,0.0
62,eMBB,488.25,11.75,19,1933,354358588.7866831,183320.53222280552,18,0.9473684210526315,193.87913385810486,10.771062992116937,16.071828829160427,0,0.0,3.523289171303424,0.1854362721738644,0.19441907475253362,0,0.0
63,eMBB,487.25,12.75,21,1927,302534627.9323467,156997.7311532676,20,0.9523809523809523,189.73052145581153,9.486526072790577,16.68252665614649,0,0.0,4.226598646074533,0.20126660219402537,0.20800227295348794,0,0.0
64,eMBB,494.5,5.5,22,1955,306320835.31440854,156685.8492656821,21,0.9545454545454546,192.3771352174636,9.160815962736361,16.086465987783253,0,0.0,4.48833944286946,0.20401542922133908,0.20828159582812233,0,0.0
65,URLLC,199.0,301.0,796,796,109159294.0,137134.79145728642,796,1.0,45.86625996649657,0.05762092960615147,0.061760461830769234,0,0.0,0.8837728168811713,0.0011102673578909186,0.0018309891384615388,0,0.0
66,URLLC,173.5,326.5,694,694,98644657.0,142139.27521613834,694,1.0,39.537231964771614,0.05697007487719253,0.05780763638393591,0,0.0,0.8120275467715576,0.0011700685111982099,0.0013851922288109567,0,0.0
67,mMTC,286.5,213.5,573,573,45095916.0,78701.42408376963,573,1.0,163.92176992035127,0.28607638729555196,0.3051619382626132,0,0.0,91.19069365475404,0.15914606222470165,0.17805982767216794,0,0.0
68,eMBB,483.0,17.0,21,1910,316424902.7116848,165667.48833072503,20,0.9523809523809523,185.79006021644878,9.28950301082244,16.5789832091895,0,0.0,4.178244792335066,0.19896403773024124,0.20329814196965268,0,0.0
69,mMTC,299.0,201.0,598,598,46854483.0,78351.97826086957,598,1.0,170.90635847036842,0.2857965860708502,0.3070330823509358,0,0.0,95.48848907884106,0.15967974762348003,0.18238146470997935,0,0.0
70,eMBB,490.75,9.25,21,1941,306585417.4338227,157952.30161454028,20,0.9523809523809523,195.90188553436496,9.795094276718249,18.282995269858276,0,0.0,4.201370873620615,0.20006527969621976,0.20881170411736044,0,0.0
71,eMBB,493.75,6.25,20,1954,307321040.580092,157277.91227230913,19,0.95,190.1931043439926,10.010163386525926,15.482859947720977,0,0.0,4.07425019899199,0.2037125099495995,0.21018815066532578,0,0.0
72,mMTC,284.25,215.75,569,568,45839585.0,80703.49471830986,568,0.9982425307557118,160.48134290390993,0.2825375755350527,0.30210752099573335,0,0.0,89.62565779423304,0.1575143370724658,0.17949160715280926,0,0.0
73,mMTC,280.75,219.25,562,561,46113281.0,82198.36185383244,561,0.998220640569395,151.21631607542605,0.2695478004909555,0.2864929102799936,0,0.0,84.83699757404331,0.15095551169758595,0.17075402571344944,0,0.0
74,mMTC,293.5,206.5,587,586,47092101.0,80361.9470989761,586,0.9982964224872232,167.6529970224891,0.28609726454349677,0.31300563877765675,0,0.0,93.38148208465056,0.15908259298918323,0.18252771010609853,0,0.0
75,mMTC,271.25,228.75,543,542,43805137.0,80821.28597785978,542,0.998158379373849,148.56789763460114,0.2741105122409615,0.2924893468214989,0,0.0,81.97767257477221,0.1509717726975547,0.16828600753759893,0,0.0
76,URLLC,223.0,277.0,892,892,125163225.0,140317.5168161435,892,1.0,51.47314453169585,0.057705318981721807,0.058728646416796725,0,0.0,0.9579568073881908,0.0010739426091795862,0.0011004685028873416,0,0.0
77,URLLC,207.0,293.0,828,827,114320769.0,138235.51269649336,827,0.998792270531401,47.33954567762859,0.057242497796407006,0.05811881979128223,0,0.0,0.953498510292758,0.001151568249145843,0.001264092925219192,0,0.0
78,mMTC,286.5,213.5,573,572,45833107.0,80127.80944055945,572,0.9982547993019197,153.53880875924972,0.26842449083784914,0.28555962825347786,0,0.0,84.96582937448588,0.14828242473732264,0.1696110732265973,0,0.0
79,eMBB,481.75,18.25,20,1905,335851850.2073219,176300.1838358645,19,0.95,180.91488230809674,9.52183591095246,16.176591964699345,0,0.0,3.9104961272820544,0.19552480636410272,0.20304741887372113,0,0.0
80,eMBB,487.0,13.0,25,1922,376035238.9750776,195647.8870838073,24,0.96,188.4124238049983,7.8505176585415954,14.882823641835696,0,0.0,5.084359060242793,0.2033743624097117,0.21118517977251874,0,0.0
81,eMBB,495.5,4.5,19,1962,335137272.87810034,170814.10442308887,18,0.9473684210526315,191.77899354926703,10.654388530514835,16.57687575332517,0,0.0,3.6353743937556757,0.19133549440819345,0.19973901367740865,0,0.0
82,eMBB,493.25,6.75,20,1952,324284937.8273296,166129.57880498443,19,0.95,195.52568593816608,10.290825575692951,15.982051320177616,0,0.0,3.8920862360600896,0.19460431180300447,0.20461991369343144,0,0.0
83,mMTC,242.5,257.5,485,485,39092483.0,80603.05773195876,485,1.0,138.93178356984328,0.2864572857110171,0.3053751914382735,0,0.0,77.87396362693524,0.16056487345759843,0.18382391990449812,0,0.0
84,mMTC,272.5,227.5,545,544,43462639.0,79894.55698529411,544,0.998165137614679,149.12486802695125,0.274126595637778,0.2925615407249205,0,0.0,82.77390404515712,0.15187872301863692,0.17081675076005398,0,0.0
85,eMBB,494.75,5.25,17,1961,312886806.76189804,159554.72042932076,16,0.9411764705882353,197.64961688774224,12.35310105548389,18.482623871419918,0,0.0,3.366918445863816,0.1980540262272833,0.20701005622012142,0,0.0
86,eMBB,493.25,6.75,22,1950,338275389.9910548,173474.55896977166,21,0.9545454545454546,197.7896163005721,9.4185531571701,15.577176808769224,0,0.0,4.197733197638885,0.19080605443813115,0.1986232469010895,0,0.0
87,eMBB,491.25,8.75,23,1941,380829768.6468704,196202.86895768697,22,0.9565217391304348,195.04036598710124,8.865471181231875,14.486855995082829,0,0.0,4.575550483059388,0.1989369775243212,0.20778104872411754,0,0.0
88,URLLC,206.5,293.5,826,826,117644938.0,142427.2857142857,826,1.0,47.27406883019995,0.057232528850121006,0.060700573722308075,0,0.0,0.9604254611230478,0.0011627426890109538,0.0016449191069234559,0,0.0
89,eMBB,495.75,4.25,18,1964,328198937.83508104,167107.40215635492,17,0.9444444444444444,197.0327761698746,11.590163304110272,17.47942964866663,0,0.0,3.562856226748631,0.1979364570415906,0.2033454921727057,0,0.0
90,mMTC,240.0,260.0,480,480,38301305.0,79794.38541666667,480,1.0,137.22245311236088,0.28588011065075186,0.3081153687977847,0,0.0,76.98627759884621,0.1603880783309296,0.18235838556346573,0,0.0
91,URLLC,163.5,336.5,654,654,89116493.0,136263.750764526,654,1.0,37.46881997019764,0.05729177365473646,0.058103283477505485,0,0.0,0.7955852926592066,0.001216491273179215,0.001425732534188825,0,0.0
92,eMBB,492.75,7.25,19,1951,307888242.5870395,157810.47800463325,18,0.9473684210526315,187.42783718241233,10.41265762124513,18.285286287570816,0,0.0,3.7877355149584213,0.19935450078728534,0.2101917781197175,0,0.0
93,eMBB,482.5,17.5,21,1908,329842294.3403561,172873.31988488266,20,0.9523809523809523,189.49650890169923,9.474825445084962,16.37638692013438,0,0.0,4.083897043658436,0.19447128779325887,0.1987083089253355,0,0.0
94,eMBB,494.75,5.25,24,1954,384574727.1303804,196814.08757951914,23,0.9583333333333334,195.80568794900307,8.513290780391438,14.279083808647703,0,0.0,4.759788409283214,0.19832451705346724,0.20803136762618063,0,0.0
95,eMBB,490.75,9.25,23,1939,328972912.1912105,169661.12026364647,22,0.9565217391304348,187.52228203713324,8.523740092596965,17.177773079589354,0,0.0,4.459528235526607,0.1938925319794177,0.2007666965729971,0,0.0
96,eMBB,495.5,4.5,19,1962,326851269.72701675,166590.8612268179,18,0.9473684210526315,193.47924241349904,10.748846800749947,17.679149509956044,0,0.0,3.736607566057023,0.19666355610826436,0.20154587976945912,0,0.0
97,eMBB,491.5,8.5,21,1944,355562264.7193711,182902.39954700158,20,0.9523809523809523,189.0305645070476,9.45152822535238,14.968551597763058,0,0.0,3.90862722180453,0.1861251058002157,0.19477552470661647,0,0.0
98,URLLC,202.75,297.25,811,811,114340764.0,140987.37854500616,811,1.0,46.47630827873941,0.05730740848179952,0.05813842662205146,0,0.0,1.031865849200944,0.0012723376685585006,0.0016509977977525309,0,0.0
99,eMBB,491.5,8.5,19,1946,307695603.99715775,158116.9599163195,18,0.9473684210526315,197.71470720666034,10.98415040037002,18.48373813281007,0,0.0,3.870493663314096,0.20371019280600505,0.20925550234424523,0,0.0
100,mMTC,233.5,266.5,467,467,37725253.0,80782.12633832976,467,1.0,132.16666254280688,0.2830121253593295,0.3065719463757279,0,0.0,74.07957864663562,0.1586286480656009,0.18513462267624856,0,0.0
101,eMBB,488.0,12.0,22,1929,380049455.53141195,197018.89866843543,21,0.9545454545454546,188.69748328390264,8.985594442090601,14.983502042668798,0,0.0,4.414949585059691,0.20067952659362234,0.20585898894270474,0,0.0
102,eMBB,491.25,8.75,21,1943,331260262.1416794,170489.06955310315,20,0.9523809523809523,194.0107670359006,9.70053835179503,16.274109388020186,0,0.0,4.012439746197185,0.19106855934272307,0.19902607217927537,0,0.0
103,eMBB,493.75,6.25,20,1954,323776653.5600918,165699.41328561504,19,0.95,183.31188449497216,9.647993920788009,14.981785259831884,0,0.0,3.887704244037551,0.19438521220187754,0.20436482967561326,0,0.0
104,URLLC,172.0,328.0,688,688,99247347.0,144254.8648255814,688,1.0,39.738878071546274,0.05775999719701493,0.062412756801816696,0,0.0,0.7998155399308847,0.001162522587108844,0.0016541556479705414,0,0.0
105,eMBB,490.25,9.75,18,1942,308647017.4827002,158932.5527717303,17,0.9444444444444444,195.33116254601092,11.490068385059466,17.988124684041207,0,0.0,3.570847203959934,0.19838040021999634,0.2080506365437424,0,0.0
106,mMTC,280.0,220.0,560,559,45520802.0,81432.56171735241,559,0.9982142857142857,150.17928443931973,0.268657038352987,0.28617323485432644,0,0.0,83.44589157154515,0.14901052066347348,0.16877896045967733,0,0.0
107,mMTC,283.0,217.0,566,566,44476100.0,78579.68197879859,566,1.0,160.29878553420656,0.2832134020038985,0.30326541030500914,0,0.0,89.70836094790849,0.15849533736379592,0.18100980851371168,0,0.0
108,mMTC,317.0,183.0,634,634,50562708.0,79751.90536277603,634,1.0,171.33631311843956,0.2702465506599993,0.28814253548764107,0,0.0,96.44136060416739,0.1521157107321252,0.17737912772675737,0,0.0
109,eMBB,481.0,19.0,21,1902,323543505.9577121,170106.99577166777,20,0.9523809523809523,179.7176449822735,8.985882249113676,16.47834171058834,0,0.0,4.017283864345604,0.19129923163550494,0.1987828393314921,0,0.0
110,eMBB,492.5,7.5,21,1948,322960279.4496602,165790.69786943542,20,0.9523809523809523,194.34335552973008,9.717167776486503,17.378498654729995,0,0.0,4.143271759897643,0.1972986552332211,0.20487750832784474,0,0.0
111,eMBB,494.0,6.0,23,1952,354331428.4644086,181522.2481887339,22,0.9565217391304348,186.0295436343885,8.455888347017659,15.170568614262086,0,0.0,4.354195452771044,0.18931284577265406,0.19434993149933202,0,0.0
112,URLLC,217.5,282.5,870,870,125450595.0,144196.08620689655,870,1.0,49.901612535604485,0.05735817532828102,0.061465371319719554,0,0.0,1.182861910989145,0.001359611391941546,0.0019259805504887833,0,0.0
113,mMTC,263.0,237.0,526,526,44143661.0,83923.30988593157,526,1.0,141.27379878645908,0.26858136651418074,0.2846644846254929,0,0.0,78.14166158333744,0.14855829198353124,0.16440428433304916,0,0.0
114,eMBB,490.5,9.5,19,1942,336367503.9851891,173206.7476751746,18,0.9473684210526315,192.81560234478658,10.7119779080437,15.777000220525581,0,0.0,3.6639347824484694,0.19283867276044575,0.1970915833651452,0,0.0
115,eMBB,475.5,24.5,23,1878,368651390.2398319,196299.9948028924,22,0.9565217391304348,189.01447163675954,8.591566892579978,14.781696289486403,0,0.0,4.660332035148169,0.2026231319629639,0.205715243184473,0,0.0
116,mMTC,295.5,204.5,591,591,48186716.0,81534.20642978004,591,1.0,169.24260089226988,0.28636649897169186,0.3084891215619493,0,0.0,94.3763199263134,0.15968920461305144,0.18153391474912392,0,0.0
117,eMBB,492.75,7.25,22,1948,322012484.9340122,165304.15037680295,21,0.9545454545454546,182.67238079614674,8.698684799816512,17.08339468453271,0,0.0,4.289649167608912,0.19498405307313238,0.20398467148490823,0,0.0
118,mMTC,276.5,223.5,553,553,42341152.0,76566.27848101266,553,1.0,158.50785534871508,0.2866326498168446,0.309615716747861,0,0.0,88.97581523277486,0.16089659174100338,0.18409862180745182,0,0.0
119,mMTC,282.0,218.0,564,564,45866240.0,81323.12056737588,564,1.0,154.51693063882607,0.27396618907593273,0.29282989468446646,0,0.0,85.80931297303145,0.15214417193799903,0.16980133138907466,0,0.0
120,URLLC,226.5,273.5,906,906,125696852.0,138738.2472406181,906,1.0,52.24141801743389,0.05766160929076588,0.062278898744827595,0,0.0,1.0666005153569158,0.0011772632619833508,0.001657767548787987,0,0.0
121,eMBB,490.0,10.0,22,1937,334791939.594447,172840.44377617296,21,0.9545454545454546,193.35993174272045,9.207615797272402,16.674101055369107,0,0.0,4.271084938419212,0.19414022447360055,0.19910961088404971,0,0.0
122,eMBB,485.25,14.75,21,1919,379224147.3238576,197615.50147152558,20,0.9523809523809523,190.57251776755623,9.528625888377812,14.681583427997959,0,0.0,4.1671144029553036,0.1984340191883478,0.20710738929333244,0,0.0
123,mMTC,282.0,218.0,564,564,46206299.0,81926.06205673759,564,1.0,161.9522403489971,0.2871493623209168,0.307696990370777,0,0.0,90.70346243683349,0.16082174190927923,0.18297423730189616,0,0.0
124,eMBB,492.75,7.25,24,1946,320110511.4496603,164496.6656986949,23,0.9583333333333334,194.68146450504824,8.464411500219489,16.67696999892935,0,0.0,4.743624074424289,0.19765100310101202,0.20492922827910107,0,0.0
125,URLLC,216.5,283.5,866,866,121477746.0,140274.53348729791,866,1.0,50.044057557201825,0.05778759533164183,0.06306095599451637,0,0.0,1.0589908759710518,0.0012228532055092976,0.0016998267637471456,0,0.0
126,mMTC,295.5,204.5,591,590,49320046.0,83593.29830508474,590,0.9983079526226735,161.90150233850233,0.2744093259974616,0.2927038396864588,0,0.0,89.9506134012316,0.1522006994944697,0.17281936917278673,0,0.0
