effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
4,URLLC,BS_0,0.0184365,0.020525672060937507,0.041354027859350884,0.017356963165344477,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_1,0.02901846153846154,0.03327277578589744,0.06465499150983108,0.02615184643661136,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_2,0.03475049230769231,0.03778934997435898,0.050593865337955055,0.010670429469663395,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_3,0.026007307692307694,0.022531552994230774,0.038220384818046904,0.013074026519846777,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_4,0.04312190769230769,0.0395263910576923,0.05069711527653989,0.009308936849039653,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_5,0.02293686153846154,0.024341130925000003,0.033834314976111585,0.007910986709259653,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_6,0.03216561538461538,0.0348410305423077,0.049772578011075666,0.012442956223973305,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,eMBB,BS_0,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_1,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_2,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_3,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_4,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_5,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_6,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_0,0.028213612500000002,0.028135257854166672,0.035042527162379704,0.008126199186132978,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_1,0.03523072307692308,0.03491663506410257,0.03568375364226525,0.0009024924448972682,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_2,0.046034292307692314,0.0459493867948718,0.047300755040716624,0.0015898449951115595,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_3,0.04544764615384615,0.044711524666666676,0.048800045030924374,0.00481002395795023,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_4,0.04666615384615384,0.04405918237179488,0.05654980397664452,0.014694848946881924,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_5,0.04124735384615385,0.04130080698717949,0.04215157479981162,0.0010009033089789655,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_6,0.03881289230769231,0.03865836228205129,0.04111788419934211,0.0028935551968127353,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
5,URLLC,BS_0,0.01714725,0.018282587133515625,0.03458543145462482,0.014176386366181907,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_1,0.030689538461538463,0.03193469540019231,0.05663491530331372,0.021478452089670797,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_2,0.05175381538461539,0.04752193889615385,0.06321884975092927,0.013649487699804716,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_3,0.03224672307692308,0.028155245685288467,0.041220937819952425,0.011361471421446917,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_4,0.031988,0.033124542774038465,0.043588154275655155,0.009098792610101467,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_5,0.0361458,0.032760949701057696,0.04379144451311097,0.009591734619176763,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_6,0.03894881538461539,0.038409681413653855,0.05070510548802851,0.010691673108151873,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,eMBB,BS_0,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_1,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_2,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_3,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_4,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_5,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_6,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_0,0.0263533375,0.025760028278125006,0.031268493473110504,0.006885581493731875,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_1,0.040893307692307694,0.03909796441346154,0.04129134155722596,0.0027417214297055263,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_2,0.04366423076923077,0.044144971711538465,0.045334866913874707,0.0014873690029203045,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_3,0.04544764615384615,0.0447475095923077,0.04794442027123433,0.003996138348658282,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_4,0.04666615384615384,0.04454705697115385,0.054243042513512287,0.012119981927948043,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_5,0.042179815384615384,0.04204505050961539,0.042714046219822964,0.0008362446377594622,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_6,0.037379923076923074,0.03739070335769232,0.03928315420252233,0.0023655635560375183,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
6,URLLC,BS_0,0.010041250000000002,0.012696754954683597,0.02644926690998054,0.012502283595724497,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_1,0.03226532307692308,0.031946771316259615,0.052475323341054855,0.01866232002254113,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_2,0.038413907692307694,0.041065940431346155,0.055916350199079264,0.013500372516121009,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_3,0.02411076923076923,0.024809265511524046,0.03641942610260725,0.010554691446439278,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_4,0.0340006,0.03301345487187501,0.042115037260109914,0.008274165807486283,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_5,0.026073553846153848,0.028380371374043277,0.039434164523134835,0.010048902862810506,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_6,0.036837076923076924,0.03772643766212501,0.04809063857607143,0.009422000830860384,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,eMBB,BS_0,1.510111875,1.68157271875,1.8458861910804871,0.21908462977398283,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_1,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_2,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_3,1.7785472153846154,1.85605569,1.930333212030993,0.09903669604132394,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_4,0.6796170138605924,1.1417510590093851,1.5846209760106666,0.5904932226683756,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_5,1.3575482,1.5824063300000002,1.797891214560065,0.2873131794134198,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_6,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_0,0.032010825,0.028549088990468756,0.034195977933235505,0.007529185257022333,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_1,0.04382864615384616,0.04223916965817308,0.044067437705264716,0.0024376907294555183,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_2,0.04460606153846154,0.044220593672115394,0.04544089242431921,0.0016270650029384193,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_3,0.04178761538461538,0.04240673566038462,0.04513988296280825,0.003644196403231504,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_4,0.034178230769230766,0.0367410669110577,0.04528726882805909,0.011394935889335196,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_5,0.04217981538461539,0.04227232451105771,0.04285968915390628,0.0007831528571314352,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_6,0.03737992307692308,0.036983055115961554,0.038611799546010114,0.0021716592400647466,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
7,URLLC,BS_0,0.0217991375,0.01793633405840931,0.031249381543543897,0.012679092842985322,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_1,0.04081304615384616,0.037040820429071,0.055051858007432716,0.01715336912224925,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_2,0.05021344615384615,0.04667458769877885,0.060606960271112384,0.013268926259365274,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_3,0.022684615384615386,0.023246220595440792,0.033158783727148936,0.00944053631591252,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_4,0.044635969230769235,0.03930709269235177,0.048903939481544756,0.0091398540849457,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_5,0.031750507692307695,0.03085549820444175,0.0405969361815896,0.009277559978236047,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_6,0.042996953846153846,0.04141022779109183,0.0505303745354369,0.008685854042233399,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,eMBB,BS_0,1.3355055125,1.4689810884375,1.607886772553766,0.19843669159466576,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_1,1.0398336307692309,1.4078974056410258,1.6822878008005748,0.39198627879935577,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_2,1.2309560153846153,1.5257562094871795,1.7455288338947033,0.31396089201074817,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_3,0.6906016703712883,1.1377281325366535,1.4423548861516404,0.4351810765928385,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_4,0.791062,0.9276934442638302,1.3126606956468196,0.5499532162614136,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_5,0.6910551053219783,1.0338104944485533,1.2704480259051942,0.33805361636663006,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_6,0.6926983630306727,1.1938306572022481,1.5674232180915844,0.5337036584133376,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_0,0.032010825,0.02937999340309115,0.03415067826799553,0.006815264092720546,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_1,0.04382864615384616,0.04350640315814905,0.04513100671440691,0.002320862223225513,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_2,0.04460606153846154,0.04415707857094552,0.045203446824487625,0.0014948117907744364,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_3,0.04178761538461539,0.04166975051064744,0.04399774835670628,0.003325711208655484,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_4,0.04381235384615385,0.040238711057491994,0.04844464464987948,0.011722762274839264,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_5,0.03600030769230769,0.03857107668620995,0.040551071106820206,0.0028285634580146497,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_6,0.03259943076923077,0.03384847272403527,0.03553497792716568,0.0024092931473291656,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
8,URLLC,BS_0,0.01868545,0.017693245398791788,0.02931162766357258,0.011618382264780795,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_1,0.034282307692307695,0.03501465654734436,0.05089623262724043,0.015881576079896074,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_2,0.045611661538461544,0.045714414717844855,0.05798403777167441,0.012269623053829552,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_3,0.02342332307692308,0.02302486563152174,0.03167804125249038,0.00865317562096864,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_4,0.04518718461538462,0.04193577568775318,0.050285672698103,0.00834989701034982,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_5,0.02215052307692308,0.025868646558230513,0.0352348877871493,0.009366241228918786,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_6,0.043898953846153846,0.0432321685818038,0.051169600935277657,0.007937432353473857,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,eMBB,BS_0,0.6969136594504842,0.9963075485737694,1.171466373066858,0.2694751146047517,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_1,1.4911835846153847,1.4607033773516485,1.7375773557393743,0.4259599667503478,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_2,0.6974467791018913,1.0374336328466707,1.2486724514801046,0.3249827978975908,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_3,0.9272625538461539,1.0097985957484872,1.291166787029066,0.4328741404316596,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_4,0.9882844615384615,0.9212479274952898,1.2619562298723541,0.5241666190416375,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_5,2.0,1.5885823872921898,2.0,0.6545092433623307,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_6,1.8366158153846155,1.5795793639709708,2.0,0.7087278771717523,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_0,0.0333344625,0.03069196317229537,0.034824360478594385,0.006357534317383103,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_1,0.039935323076923074,0.04184185563808088,0.043774059347172795,0.002972621090910648,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_2,0.0467008,0.04538692693196875,0.0467008,0.0017249470141820905,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_3,0.0371818,0.03857811545484877,0.04070759619868774,0.003276124221290715,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_4,0.04381235384615385,0.0411745791768587,0.04815122318715101,0.010733298477372795,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_5,0.040674892307692306,0.04000573732393562,0.042123985375277645,0.0032588431559108086,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_6,0.03259943076923077,0.032711778148402544,0.03421344260455176,0.002310253009460327,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
9,URLLC,BS_0,0.0139777875,0.016250014998161172,0.026852154473353786,0.01116014681599223,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_1,0.035014353846153846,0.036344958304435446,0.05079901058925322,0.01521479187875556,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_2,0.03927626153846154,0.040725392133780076,0.05196433033496035,0.011830461264400287,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_3,0.018776,0.02220842636144926,0.0277209579747253,0.005802664856080047,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_4,0.04908415384615385,0.04684617062361379,0.05391027477025826,0.007435899101731025,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_5,0.033854,0.03129772086297557,0.041102488628277783,0.010320808174002332,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_6,0.04811618461538462,0.04494497811901077,0.050743022058242555,0.006103204146559773,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,eMBB,BS_0,1.472533,1.237641928473035,1.5104184032962011,0.45462745803861054,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_1,0.6993875923611891,0.9722879342234744,1.2733780576172469,0.5018168723229545,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_2,0.6943269918858345,0.7988543963256938,0.9936666447458278,0.32468708070022345,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_3,0.693983324853871,0.7653944267371222,1.0222320301999615,0.4280626724380657,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_4,0.6937754129631972,0.7117737186868545,1.0252430854276764,0.5224489445680368,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_5,0.9257031692307692,1.1368157633403748,1.5989543396703467,0.7702309605499534,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_6,2.0,1.781605978975243,2.0,0.7123060086326489,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_0,0.0333344625,0.03114157072690531,0.034956091317335174,0.006357534317383103,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_1,0.039935323076923074,0.04135981433720822,0.04314338699175461,0.002972621090910648,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_2,0.0467008,0.04584399365873666,0.04687896186724592,0.0017249470141820905,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_3,0.03682835384615385,0.03692413020346353,0.03887179077760843,0.0032461009569081677,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_4,0.05188161538461539,0.04630124964617339,0.053130499427580025,0.011382082969011066,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_5,0.04180364615384615,0.04105069245124151,0.043016977557194906,0.003277141843255665,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_6,0.02765786153846154,0.029009954245357666,0.0305020456062598,0.0024868189348368915,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
10,URLLC,BS_0,0.0198343625,0.016235910971188598,0.023938681176124462,0.008558633561039853,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_1,0.021981738461538464,0.025004457679322824,0.03500147227509991,0.011107793995307877,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_2,0.03176046153846154,0.03609176109775811,0.04640573956503236,0.01145997607474918,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_3,0.03525429230769231,0.029721218527678384,0.03700958624654686,0.00809818635429831,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_4,0.03144492307692308,0.03860380856951568,0.04796945403617975,0.01040627274073786,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_5,0.04327592307692308,0.037697831112736446,0.04715255975962003,0.010505254052092875,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_6,0.033078276923076924,0.03900831339571936,0.04580595651311803,0.007552936797109635,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,eMBB,BS_0,0.6999999999999981,0.8514326106601682,1.1385622285042052,0.5220538506255219,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_1,0.696059588020407,0.7638989516066302,1.0397861221329148,0.5016130373205178,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_2,0.6894357154653948,0.6649811142140144,0.8433041457214716,0.3242236936499224,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_3,0.692522271547164,0.6484350201698603,0.8838113045478743,0.4279568806872983,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_4,0.687511376525143,0.6159892217705679,0.9031339319880358,0.5220812913044873,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_5,0.6974819617730921,0.8374505838774076,1.2595630698158145,0.7674772471607404,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_6,0.6975654032283227,1.1077256346360322,1.5839486369593923,0.8658600042242913,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_0,0.0289683875,0.030800166118489413,0.03252804499146857,0.0031415979508712054,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_1,0.04620521538461538,0.04484797681017291,0.04679545941578041,0.0035408774647409024,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_2,0.047505,0.04694248293806312,0.047694928584195766,0.0013680829929684397,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_3,0.0471392,0.04307648431687154,0.0471392,0.004907448054253435,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_4,0.05188161538461539,0.051113589859981934,0.05543021806721108,0.00784841492223482,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_5,0.04180364615384616,0.04130358687269678,0.04307354774080234,0.0032181106692828402,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_6,0.034751384615384615,0.03224166666130361,0.034751384615384615,0.004026726014554741,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
11,URLLC,BS_0,0.0211829125,0.01975467044295617,0.02532095883065019,0.00654857457375767,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_1,0.043263538461538464,0.037512481473740075,0.046793329312248916,0.010918644515892759,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_2,0.0472122,0.04375920180593271,0.05440213610259345,0.012521099172542058,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_3,0.030151907692307696,0.02947321697916598,0.03662211411191171,0.008410467214994985,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_4,0.04097984615384616,0.03964523403019271,0.048546709811042,0.01047232444805799,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_5,0.03861981538461539,0.03929425395778123,0.047883044586409296,0.010104459563091849,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_6,0.05022555384615385,0.046784496883344004,0.0551458593353866,0.009836897002403054,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,eMBB,BS_0,0.6989532696060606,0.6990959457009714,0.9600919140020951,0.5219919366022476,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_1,0.6898548708201442,0.6458679863111287,0.8964851611076814,0.5012343495931056,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_2,0.6855639615050096,0.5894397266376826,0.7513668068966821,0.32385416051799903,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_3,0.688889000806409,0.5820681330928028,0.7959154893028291,0.4276947124200527,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_4,0.6837861564863068,0.561591399449433,0.8225214824995508,0.5218601661002359,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_5,0.6954290972779448,0.6895143460937556,1.0732116873360942,0.7673946824846775,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_6,0.6999999999999985,0.8408689602247343,1.273842801539355,0.8659476826292416,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_0,0.0283928875,0.02980635840152968,0.031342167416274415,0.0030716180294894776,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_1,0.04620521538461538,0.04606515973930327,0.04786729909688962,0.0036042787151726987,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_2,0.047505000000000006,0.04729016111044022,0.047974202606924435,0.0013680829929684397,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_3,0.0471392,0.04484339708219623,0.04726413275089008,0.004841471337387704,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_4,0.060750215384615384,0.05640277413706336,0.060750215384615384,0.007790938564995814,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_5,0.03765812307692308,0.03910667223053268,0.04090396904075097,0.003594593620436587,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_6,0.03475138461538462,0.033109942817563146,0.035123305824840516,0.004026726014554741,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
12,URLLC,BS_0,0.0175123375,0.018571191024254776,0.023939467499191763,0.006710345593671235,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_1,0.033020153846153845,0.03471861563744403,0.044216113637193646,0.011871872499687025,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_2,0.04156541538461539,0.04047975354607577,0.049063748183637984,0.010729993296952773,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_3,0.042299523076923085,0.03640776694804275,0.043862998643778225,0.009319039619669348,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
