base_station_id,avg_bandwidth_usage_mbps_baseline,avg_bandwidth_usage_mbps_ml,avg_bandwidth_usage_mbps_delta,avg_bandwidth_usage_mbps_delta_pct,avg_capacity_mbps_baseline,avg_capacity_mbps_ml,avg_capacity_mbps_delta,avg_capacity_mbps_delta_pct,avg_load_ratio_baseline,avg_load_ratio_ml,avg_load_ratio_delta,avg_load_ratio_delta_pct,avg_remaining_capacity_ratio_baseline,avg_remaining_capacity_ratio_ml,avg_remaining_capacity_ratio_delta,avg_remaining_capacity_ratio_delta_pct,avg_request_count_per_window_baseline,avg_request_count_per_window_ml,avg_request_count_per_window_delta,avg_request_count_per_window_delta_pct,total_request_count_baseline,total_request_count_ml,total_request_count_delta,total_request_count_delta_pct,avg_requested_usage_mbps_per_window_baseline,avg_requested_usage_mbps_per_window_ml,avg_requested_usage_mbps_per_window_delta,avg_requested_usage_mbps_per_window_delta_pct,avg_clients_seen_per_window_baseline,avg_clients_seen_per_window_ml,avg_clients_seen_per_window_delta,avg_clients_seen_per_window_delta_pct,avg_connected_events_per_window_baseline,avg_connected_events_per_window_ml,avg_connected_events_per_window_delta,avg_connected_events_per_window_delta_pct,avg_disconnected_events_per_window_baseline,avg_disconnected_events_per_window_ml,avg_disconnected_events_per_window_delta,avg_disconnected_events_per_window_delta_pct,avg_state_sla_violation_share_baseline,avg_state_sla_violation_share_ml,avg_state_sla_violation_share_delta,avg_state_sla_violation_share_delta_pct,avg_sla_safety_margin_baseline,avg_sla_safety_margin_ml,avg_sla_safety_margin_delta,avg_sla_safety_margin_delta_pct,avg_sla_breach_count_per_window_baseline,avg_sla_breach_count_per_window_ml,avg_sla_breach_count_per_window_delta,avg_sla_breach_count_per_window_delta_pct
BS_0,54.2145371925273,59.70643790625128,5.491900713723979,10.129941152538251,80.0,80.0,0.0,0.0,0.6776817149065913,0.746330473828141,0.06864875892154965,10.129941152538237,0.32231828509340876,0.253669526171859,-0.06864875892154976,-21.29843763026201,51.7095,52.104,0.39450000000000074,0.7629159052011734,103419.0,104208.0,789.0,0.7629159052011719,55.540139098,61.330193479500004,5.790054381500006,10.424990782402462,426.334,428.2805,1.9465000000000146,0.45656691701811597,51.712,52.105,0.3929999999999936,0.7599783415841459,51.54,51.93,0.39000000000000057,0.7566938300349255,0.009166666666666667,0.006666666666666666,-0.0025000000000000005,-27.272727272727277,0.13829168494700206,0.0779874186824705,-0.06030426626453156,-43.6065742402677,0.0275,0.02,-0.0075,-27.27272727272727
BS_1,46.04349833037587,48.9200973077537,2.8765989773778315,6.2475682380547495,65.0,65.0,0.0,0.0,0.7083615127750132,0.7526168816577492,0.04425536888273596,6.247568238054763,0.2916384872249868,0.24738311834225082,-0.044255368882735985,-15.174735441757669,49.709,49.774,0.06499999999999773,0.13076102918988056,99418.0,99548.0,130.0,0.13076102918988514,47.4921268095,50.458968471,2.9668416614999984,6.247017897093906,428.1505,427.878,-0.2725000000000364,-0.06364584415994759,49.7135,49.7805,0.06700000000000017,0.134772244963642,49.538,49.6095,0.07150000000000034,0.14433364286002734,0.009166666666666667,0.006666666666666666,-0.0025000000000000005,-27.272727272727277,0.13829168494700206,0.0779874186824705,-0.06030426626453156,-43.6065742402677,0.0275,0.02,-0.0075,-27.27272727272727
BS_2,45.587288775931114,48.56615881280772,2.9788700368766072,6.534431234808094,65.0,65.0,0.0,0.0,0.701342904245094,0.7471716740431958,0.0458287697981018,6.534431234808115,0.2986570957549059,0.25282832595680416,-0.04582876979810174,-15.34494590937538,45.8245,46.3465,0.5219999999999985,1.1391286320636307,91649.0,92693.0,1044.0,1.139128632063634,46.9835869905,50.174484229,3.1908972385,6.7915147456604235,428.2785,427.63,-0.6485000000000127,-0.15142016234763422,45.834,46.36,0.5259999999999962,1.1476196709865956,45.6545,46.186,0.5315000000000012,1.1641787775575272,0.009166666666666667,0.006666666666666666,-0.0025000000000000005,-27.272727272727277,0.13829168494700206,0.0779874186824705,-0.06030426626453156,-43.6065742402677,0.0275,0.02,-0.0075,-27.27272727272727
BS_3,45.71962422418083,48.90731227339311,3.1876880492122766,6.972253388570783,65.0,65.0,0.0,0.0,0.7033788342181666,0.7524201888214325,0.04904135460326586,6.972253388570793,0.2966211657818334,0.24757981117856753,-0.04904135460326586,-16.53332946555003,45.109,45.231,0.12199999999999989,0.2704560065618832,90218.0,90462.0,244.0,0.27045600656188346,47.0080150295,50.6048395925,3.5968245629999984,7.6515133871166485,428.481,429.391,0.910000000000025,0.2123781451219599,45.11,45.248,0.13799999999999812,0.30591886499667065,44.9355,45.068,0.13250000000000028,0.2948670872695314,0.009166666666666667,0.006666666666666666,-0.0025000000000000005,-27.272727272727277,0.13829168494700206,0.0779874186824705,-0.06030426626453156,-43.6065742402677,0.0275,0.02,-0.0075,-27.27272727272727
BS_4,46.236748131445104,49.24255435172624,3.005806220281137,6.500903159832994,65.0,65.0,0.0,0.0,0.7113345866376168,0.7575777592573268,0.046243172619710005,6.5009031598330225,0.28866541336238316,0.24242224074267318,-0.04624317261970998,-16.01964436302505,49.9055,49.905,-0.0005000000000023874,-0.0010018935788688368,99811.0,99810.0,-1.0,-0.001001893578864053,47.539003195,50.939926038,3.4009228430000036,7.153963302616538,430.154,429.0285,-1.1254999999999882,-0.2616504786657774,49.908,49.9175,0.009499999999995623,0.01903502444496999,49.7395,49.747,0.007500000000000284,0.0150785592939219,0.009166666666666667,0.006666666666666666,-0.0025000000000000005,-27.272727272727277,0.13829168494700206,0.0779874186824705,-0.06030426626453156,-43.6065742402677,0.0275,0.02,-0.0075,-27.27272727272727
BS_5,45.84652536452823,48.966480677712276,3.119955313184043,6.80521650959829,65.0,65.0,0.0,0.0,0.7053311594542804,0.7533304719648044,0.04799931251052403,6.805216509598333,0.2946688405457196,0.2466695280351957,-0.04799931251052392,-16.289239276752284,45.936,46.2805,0.3445000000000036,0.7499564611633656,91872.0,92561.0,689.0,0.7499564611633578,47.222195829,50.713393847999996,3.491198018999995,7.3931293488389365,427.7595,428.8775,1.117999999999995,0.26136181662826774,45.9395,46.282,0.34249999999999403,0.7455457721568455,45.769,46.1095,0.3404999999999987,0.7439533308571276,0.009166666666666667,0.006666666666666666,-0.0025000000000000005,-27.272727272727277,0.13829168494700206,0.0779874186824705,-0.06030426626453156,-43.6065742402677,0.0275,0.02,-0.0075,-27.27272727272727
BS_6,45.49515386575242,48.576748313153146,3.0815944474007253,6.773456479549288,65.0,65.0,0.0,0.0,0.6999254440884988,0.7473345894331251,0.04740914534462637,6.773456479549263,0.3000745559115012,0.2526654105668748,-0.04740914534462637,-15.799122055056348,44.1405,44.269,0.1284999999999954,0.29111586864669725,88281.0,88538.0,257.0,0.2911158686467077,46.9300007975,50.260560655,3.330559857499999,7.096867251017436,428.4,426.9865,-1.413499999999999,-0.32994864612511654,44.158,44.27,0.11200000000000188,0.25363467548349533,43.981,44.094,0.11299999999999955,0.25692912848730026,0.009166666666666667,0.006666666666666666,-0.0025000000000000005,-27.272727272727277,0.13829168494700206,0.0779874186824705,-0.06030426626453156,-43.6065742402677,0.0275,0.02,-0.0075,-27.27272727272727
