effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
4,URLLC,BS_0,0.031750211904761905,0.031608652222519844,0.036719041120908916,0.0042586574153242246,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_1,0.04121098571428571,0.040323695307023816,0.05666258307619565,0.013615739807643192,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_2,0.041935714285714284,0.039726014010238106,0.047902793845627484,0.006813983196157812,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_3,0.04927328857142857,0.0492861673979762,0.06112287421801579,0.009863922350032988,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_4,0.03865512571428571,0.039856887234642854,0.04645913502990981,0.005501873162722466,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_5,0.03862368,0.039928387783214295,0.05245617627377086,0.010439823742130469,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_6,0.034836554285714284,0.0363248962772619,0.04754159562946742,0.009347249460171266,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,eMBB,BS_0,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_1,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_2,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_3,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_4,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_5,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_6,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_0,0.04242103333333333,0.04236706708134921,0.045861699317322965,0.0041113320423220604,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_1,0.05342189142857143,0.05296290184761906,0.06026824544979345,0.00859452188491105,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_2,0.05639112,0.05536701271666667,0.0656015554651222,0.012040638527594733,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_3,0.05142975428571429,0.05146302999761905,0.05455729070158665,0.003640306710550116,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_4,0.056567348571428575,0.056453227004761915,0.05826960212854701,0.0021369119103354073,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_5,0.04925050857142857,0.04736750177380953,0.06045829206165082,0.015400929750401523,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_6,0.050162705714285716,0.04885870637142858,0.05995136656301933,0.013050188460695009,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
5,URLLC,BS_0,0.030740997619047618,0.030905774714449406,0.03492523320324996,0.003495181294609173,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_1,0.046162777142857145,0.04479939189505358,0.05763081959719123,0.011157763219250131,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_2,0.03496452857142857,0.03580233961039287,0.04329467090832999,0.006515070693858361,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_3,0.04309936857142857,0.045839883164125,0.05692112112995102,0.009635859100718278,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_4,0.04218848571428571,0.042027403693339294,0.047366363458333144,0.004642573708690304,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_5,0.04421746571428572,0.04404565642362501,0.0538941596059911,0.008563915810753124,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_6,0.04890134,0.044778494476303575,0.05820677229160079,0.011676763317649752,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,eMBB,BS_0,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_1,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_2,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_3,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_4,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_5,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_6,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_0,0.040952776190476194,0.04080944316458334,0.04354501663178379,0.0034194668340005612,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_1,0.06350462857142856,0.05923495325428572,0.06746486056515544,0.010287384138587145,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_2,0.05639112,0.05463223375607143,0.0628526316252851,0.010275497336517071,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_3,0.05142975428571429,0.05092072545107143,0.053521960756679955,0.003251544132010657,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_4,0.04883272857142857,0.05084359837642858,0.05379489370685238,0.0036891191630297527,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_5,0.05296284,0.049595117308928585,0.060392338872047466,0.013496526953898604,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_6,0.050162705714285716,0.04825285579000001,0.05710464417029419,0.011064735475367734,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
6,URLLC,BS_0,0.03495759523809524,0.0334529663012805,0.03750504019612255,0.0036837035407655044,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_1,0.045876685714285714,0.046108469577993756,0.0569018325880415,0.009812148190952493,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_2,0.032187940000000005,0.03314902153571608,0.039370900997639686,0.0056562540562941875,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_3,0.04167842571428571,0.04412334552598304,0.05343525820451081,0.008465375162297974,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_4,0.030154068571428574,0.034721439281336614,0.04282784005424709,0.0073694552481004365,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_5,0.03860762,0.04156562356870804,0.05108363993010766,0.008652742146726925,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_6,0.03965209714285714,0.04082394317625268,0.05299834251284797,0.011067635760541173,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,eMBB,BS_0,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_1,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_2,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_3,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_4,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_5,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_6,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_0,0.04176899523809524,0.040793223651235125,0.043268989027136245,0.003301020501201499,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_1,0.06350462857142856,0.06085609393271428,0.06755007455176852,0.008925307492072328,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_2,0.05570570857142857,0.05385731460155358,0.06065194351008746,0.009059505211378506,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_3,0.043358991428571435,0.04540942024808929,0.04834832957975015,0.00391854577554782,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_4,0.04883272857142857,0.04922396571417858,0.05180487431038651,0.003441211461610578,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_5,0.05296284,0.05020039180562501,0.05905129013774042,0.011801197776153892,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_6,0.05328108285714286,0.05002112375592858,0.05764554330337983,0.010165892729935,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
7,URLLC,BS_0,0.03505573333333333,0.03432120957681539,0.03778425108021261,0.0032981347651402097,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_1,0.035111182857142854,0.04014846736313466,0.051036558375931476,0.010369610488377918,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_2,0.03542471428571429,0.03412769368273909,0.03990535880213294,0.0055025382089465245,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_3,0.04758065714285714,0.04698153238214782,0.05519130017822777,0.0078188264724571,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_4,0.03380315714285714,0.03463693074759228,0.041837534649808536,0.006857718002110719,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_5,0.04755893428571428,0.04642401561040847,0.055026987522941176,0.008193306583364484,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_6,0.044618665714285716,0.04301851228979611,0.05374382630999808,0.010214584781144728,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,eMBB,BS_0,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_1,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_2,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_3,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_4,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_5,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_6,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_0,0.04176899523809524,0.04072436261929044,0.04285368323155843,0.0030418865889542774,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_1,0.05388438285714286,0.05584325634870715,0.061954817506634896,0.0087308016541825,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_2,0.05570570857142857,0.053633968754664,0.059405086722809364,0.008244454240207661,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_3,0.04958896285714286,0.04742296886025864,0.05106650816190931,0.005205056145215243,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_4,0.049722765714285716,0.04894873317136965,0.051286774253924014,0.003340058689363384,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_5,0.05010736857142857,0.04885737079785566,0.056246107385203234,0.010555337981925103,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_6,0.05567860857142857,0.052129534837189295,0.05867556151975905,0.009351466689385366,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
8,URLLC,BS_0,0.026606164285714287,0.029765398356817633,0.034265853012144125,0.00450045465532649,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_1,0.03384988,0.037290182291220664,0.0467799107315255,0.009489728440304835,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_2,0.042593302857142856,0.03859866124659494,0.04453079769547624,0.0059321364488813064,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_3,0.0365091,0.041277318310181305,0.04994105778197167,0.00866373947179037,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_4,0.026436648571428575,0.029828787911175762,0.03664780980710736,0.006819021895931594,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_5,0.03459231142857143,0.04031041140545256,0.050031241439839766,0.009720830034387212,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_6,0.05023480857142857,0.04701451143285726,0.05659253709421509,0.009578025661357832,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,eMBB,BS_0,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_1,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_2,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_3,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_4,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_5,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_6,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_0,0.039070664285714284,0.039135852674736724,0.040964895233500796,0.002813911628867806,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_1,0.06093175428571428,0.058401493889748114,0.06407862021349965,0.008734040498079281,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_2,0.04942420571428571,0.04988906038309242,0.05484296085856729,0.00762138534688442,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_3,0.057824157142857144,0.052780814451373545,0.057824157142857144,0.006038757129190256,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_4,0.049722765714285716,0.04875720212180433,0.05078557572739436,0.003120574777830813,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_5,0.04488468285714286,0.0454318925952832,0.05172094397777054,0.009675463665365135,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_6,0.05567860857142858,0.053093194670658206,0.058665121496845496,0.008572195117211212,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
9,URLLC,BS_0,0.02644167142857143,0.028362451940361057,0.03246355915213394,0.0043169549597609335,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_1,0.04357810571428572,0.04014117327552629,0.04893155245925824,0.00925303071971784,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_2,0.04524590571428572,0.04305205439371896,0.047598861180333955,0.004786112406963156,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_3,0.04636992571428572,0.04341042863162137,0.05122854302429111,0.008229594097547104,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_4,0.03839403714285714,0.03474418702258593,0.04279785265659472,0.008477542772640834,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_5,0.034680074285714284,0.03830581524493859,0.04753688452854794,0.009716915035378271,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_6,0.03396965142857143,0.04001270102418187,0.050772998575377745,0.011326629001258822,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,eMBB,BS_0,1.0608651857142857,1.443227217244898,1.656202974344569,0.35495959516611847,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_1,2.0,2.0,2.0,0.0,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_2,2.0,2.0,2.0,0.0,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_3,1.9120329314285713,1.9478480950612245,1.9677971510900845,0.03324842671476659,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_4,1.4323675771428572,1.6634750635918367,1.7922019973327272,0.2145448895681508,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_5,2.0,2.0,2.0,0.0,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_6,1.7175645942857143,1.8325561523265308,1.8966064818944992,0.10675054927994727,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_0,0.04002183095238095,0.03892070456634329,0.040677749245131074,0.0029284077979796373,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_1,0.06055366648543677,0.058841769218992854,0.0640783319401102,0.00872760453519557,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_2,0.04942420571428571,0.04807907645559879,0.052651907663729444,0.00762138534688442,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_3,0.0577487026251621,0.0549081564229689,0.05853118057187463,0.006038373581509549,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_4,0.05495526857142857,0.051615886677196465,0.05495526857142857,0.0040344707123538305,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_5,0.044195791428571427,0.04332171745801801,0.049106030445099404,0.009640521645135664,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_6,0.05232246571428571,0.05147145578314773,0.0566018622553045,0.008550677453594625,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
10,URLLC,BS_0,0.02080501904761905,0.023398986473781816,0.02711117878593136,0.004124658124610609,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_1,0.039093374285714286,0.04076440226920538,0.047760536993347154,0.007773483026824195,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_2,0.02869769428571429,0.03451733309952809,0.04193719097153583,0.008244286524453047,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_3,0.036826342857142855,0.039895505359672255,0.04768276648680663,0.008652512363482644,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_4,0.04004820571428572,0.03660446749286088,0.04382240639988777,0.008019932118918768,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_5,0.03707088571428571,0.036480688549155454,0.043129474442226014,0.007387539881189514,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_6,0.039290768571428575,0.03919938614694944,0.04924865765193026,0.01116585722775647,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,eMBB,BS_0,2.0,1.767564133464286,2.0,0.5422097378332064,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_1,2.0,2.0,2.0,0.0,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_2,1.6934002342857142,1.8182301388979591,1.881966239278083,0.11588381887295258,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_3,0.697188250280192,1.205846898908971,1.4559922903582732,0.45480980263509513,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_4,0.9243165142857143,1.2217843373836734,1.366435935397311,0.26300290547934124,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_5,1.1618829257142858,1.5031163059591839,1.6773444690255233,0.31677847830243533,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_6,1.1062142,1.4002099413714286,1.5310200151029574,0.23783649769368875,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_0,0.042119340476190474,0.04097904830231366,0.042119340476190474,0.0016277050450475361,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_1,0.054902985714285715,0.05776552616055846,0.061493346518213934,0.0067778551957372235,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_2,0.05111558571428571,0.0507542156286649,0.05225688419072842,0.0027321246582973097,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_3,0.04941063451769504,0.05205399717752123,0.05554078135140091,0.006339607588872152,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_4,0.05495526857142857,0.05327479458957309,0.05537663359669221,0.0038215254674893112,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_5,0.054671934285714284,0.05160084885451987,0.054671934285714284,0.005343868765678637,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_6,0.05232246571428572,0.05365790738873049,0.05493036171103233,0.0023135533132760664,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
11,URLLC,BS_0,0.03599569761904762,0.030646672959484925,0.037140359599113125,0.007639631340739063,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_1,0.0409391,0.040212967153596964,0.0458108948752231,0.0065857973195601605,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_2,0.04042834285714286,0.037689771611805395,0.0457261711311102,0.009454587669770361,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_3,0.05182670857142857,0.046037013782596684,0.054607185499787256,0.010082554961400673,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_4,0.04364837428571428,0.04066156218682044,0.04742612368530669,0.007958307645277943,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_5,0.034366714285714285,0.03531419233952402,0.04153593247249042,0.0073196942740781186,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_6,0.03572777428571428,0.03818924177561312,0.04700240451441693,0.0103684267515339,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,eMBB,BS_0,0.6999999999999997,1.1014459876910716,1.4673079737014132,0.7317239720206835,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_1,0.6959522512603659,1.2268859775329313,1.4733278375985537,0.49288372013124493,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_2,1.5389464314285715,1.6507776566183674,1.7111556998611586,0.12075608648558263,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_3,1.1297326485714285,1.149635359245266,1.4047893506075584,0.5103079827245852,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_4,0.9842145142857143,1.054283692907959,1.1891458665882706,0.2697243473606231,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_5,0.6976459858679511,1.0204561443074283,1.1882422749626835,0.33557226131051054,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_6,0.8708545714285715,1.0709195622440817,1.1876055247323645,0.2333719249765659,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_0,0.047391638095238095,0.044655887758857656,0.047391638095238095,0.0025714720200608835,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_1,0.054902985714285715,0.05657259616381736,0.05996152376168597,0.0067778551957372235,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_2,0.05128988857142857,0.0505474016013172,0.05182380125613125,0.0025527993096281006,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_3,0.05222675142857143,0.052482850621614986,0.055704761455609,0.006443821667988027,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_4,0.04853919714285714,0.05012356039161214,0.052359202123742184,0.004471283464260079,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_5,0.054671934285714284,0.05295710672889565,0.05550037293322948,0.00508653240866766,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_6,0.05168284,0.05260319205143991,0.05366021432382984,0.002114044544779868,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
12,URLLC,BS_0,0.04088227619047619,0.0363594240688808,0.04256416718786365,0.007755928898728563,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_1,0.045542485714285715,0.042585463193254736,0.04781984057390915,0.006542971725818023,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_2,0.04433708285714286,0.042080061842106074,0.049315467590831254,0.009044257185906478,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_3,0.03724404571428572,0.04099138093745417,0.05011581171903585,0.011405538476977105,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_4,0.04081192285714286,0.040169832192939965,0.046526853498335935,0.007946276631744962,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_5,0.042722977142857145,0.03881596198178536,0.0450322758948193,0.007770392391292435,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_6,0.047713234285714286,0.04235305457817662,0.05029128615395687,0.009922789469725322,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,eMBB,BS_0,0.9057838309523809,0.9592242787232867,1.2942276059697058,0.7444518383253755,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
12,eMBB,BS_1,1.1025709428571429,1.1452009554522469,1.388286021186374,0.5401890349647268,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
