client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
62,eMBB,493.75,6.25,19,1955,377150198.307779,192915.702459222,18,0.9473684210526315,195.30273186438518,10.85015177024362,15.119756219495804,0,0.0,4.186838720181716,0.22035993264114295,0.23145347435450472,0,0.0
63,mMTC,298.0,202.0,596,596,48925621.0,82089.96812080537,596,1.0,153.73636816388927,0.25794692644947864,0.28035364364503157,0,0.0,88.61956049688064,0.14869053774644403,0.17531102620913414,0,0.0
64,eMBB,492.0,8.0,17,1950,304096131.99999994,155946.73435897433,16,0.9411764705882353,198.43508246562203,12.402192654101377,18.422182171138488,0,0.0,3.8089833573439567,0.2240578445496445,0.23445023275558383,0,0.0
65,eMBB,489.75,10.25,19,1939,305992288.3518468,157809.32870131347,18,0.9473684210526315,192.84094727988844,10.713385959993802,18.620254367877816,0,0.0,4.230977080386438,0.22268300423086518,0.23054096018552508,0,0.0
66,eMBB,495.5,4.5,19,1962,287899972.41841125,146738.00836820147,18,0.9473684210526315,195.42035290782147,10.856686272656749,19.830767020491056,0,0.0,4.4180300110642685,0.23252789531917203,0.24265824779256878,0,0.0
67,eMBB,492.25,7.75,18,1950,284466665.0024181,145880.34102688107,17,0.9444444444444444,188.89829354204997,11.11166432600294,18.729589442200737,0,0.0,4.188884268336153,0.23271579268534184,0.24259338725906318,0,0.0
68,eMBB,492.75,7.25,17,1953,293409193.74204767,150235.122243752,16,0.9411764705882353,196.37524385089102,12.273452740680689,18.028145006594283,0,0.0,3.9523971471777313,0.2324939498339842,0.23874990448745767,0,0.0
69,eMBB,490.0,10.0,24,1935,370675294.9879042,191563.45994206934,23,0.9583333333333334,196.01873398032856,8.522553651318633,14.916820190634187,0,0.0,5.450217010939029,0.22709237545579286,0.22959936798402988,0,0.0
70,URLLC,174.5,325.5,698,698,97261884.0,139343.67335243552,698,1.0,43.10358142915568,0.06175298199019438,0.06357971680012535,0,0.0,1.1269385399248935,0.0016145251288322256,0.0016450692723992712,0,0.0
71,mMTC,254.0,246.0,508,508,40850291.0,80413.95866141732,508,1.0,133.11384130210828,0.2620351206734415,0.2810068629695338,0,0.0,77.04694665663826,0.15166721782802806,0.17239053168748253,0,0.0
72,eMBB,492.5,7.5,20,1949,308027263.7133345,158043.74741576938,19,0.95,193.35955965907905,10.176818929425213,18.221196965759244,0,0.0,4.560136105471855,0.22800680527359277,0.2310746465185958,0,0.0
73,eMBB,491.25,8.75,16,1948,286453872.4246702,147050.24251779786,15,0.9375,187.63034562842995,12.508689708561997,18.628839195411754,0,0.0,3.8054120337736133,0.23783825211085083,0.24023595199666475,0,0.0
74,mMTC,263.0,237.0,526,526,42294909.0,80408.572243346,526,1.0,137.1932327117098,0.2608236363340491,0.2764506748801745,0,0.0,79.37713039410306,0.1509070920039982,0.17385966908800665,0,0.0
75,eMBB,494.0,6.0,19,1956,291888788.67247075,149227.3970718153,18,0.9473684210526315,195.98701289804382,10.888167383224657,17.229576429775502,0,0.0,4.483206949111419,0.23595826047954835,0.23882223013496653,0,0.0
76,eMBB,490.0,10.0,23,1936,371032233.2213704,191648.88079616238,22,0.9565217391304348,193.96825206987185,8.816738730448721,14.91968553672686,0,0.0,5.194777228513973,0.22585987950060754,0.22958803095305452,0,0.0
77,eMBB,495.25,4.75,18,1962,292023112.7751775,148839.5070209875,17,0.9444444444444444,190.75143418243943,11.220672598967026,19.02842094102744,0,0.0,4.242081718702327,0.23567120659457372,0.23930351599914737,0,0.0
78,eMBB,491.75,8.25,18,1948,303262522.3949261,155678.91293374027,17,0.9444444444444444,188.30792407829918,11.076936710488187,18.921594164260018,0,0.0,4.091326038410409,0.22729589102280048,0.23298586134794513,0,0.0
79,eMBB,487.5,12.5,21,1928,303210793.7569366,157267.00921002936,20,0.9523809523809523,185.98278086782457,9.299139043391229,17.52058054296214,0,0.0,4.693318112800842,0.223491338704802,0.23061805065247068,0,0.0
80,eMBB,493.0,7.0,17,1954,288086014.67630655,147433.9890871579,16,0.9411764705882353,192.45011038276112,12.02813189892257,19.630264739112803,0,0.0,3.9341233920503105,0.23141902306178297,0.241233224723142,0,0.0
