client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
52,mMTC,220.5,279.5,441,441,97983674.0,222185.20181405896,441,1.0,153.84004178289337,0.3488436321607559,0.3834381944173882,0,0.0,96.26550244314438,0.21828912118626845,0.25399842585773946,0,0.0
53,eMBB,496.75,3.25,8,1978,761708097.8869369,385090.0393766112,7,0.875,188.32764775396575,26.903949679137963,36.615035053832166,0,0.0,2.588424393808994,0.32355304922612427,0.3353536291640218,0,0.0
54,eMBB,494.75,5.25,13,1965,758757963.7741027,386136.3683328767,12,0.9230769230769231,198.52201856652152,16.543501547210127,31.406680215200304,0,0.0,3.9665697079173152,0.3051207467628704,0.33113050257193577,0,0.0
55,eMBB,490.25,9.75,11,1949,758564582.0411701,389207.0713397486,10,0.9090909090909091,195.40935102088258,19.54093510208826,32.402100096860494,0,0.0,3.513801426335625,0.31943649330323864,0.3312252506393854,0,0.0
56,eMBB,494.0,6.0,9,1966,761217020.3973387,387190.75299966364,8,0.8888888888888888,174.43870026886006,21.804837533607508,35.71612950641233,0,0.0,2.912441419678842,0.323604602186538,0.33559483315407945,0,0.0
57,URLLC,161.0,339.0,644,644,214745019.0,333454.99844720494,644,1.0,37.18492778114225,0.0577405710887302,0.05845754326489997,0,0.0,0.6897705219041648,0.0010710722389816222,0.0011803607805799786,0,0.0
58,eMBB,495.5,4.5,9,1972,762942420.7913207,386887.63731811394,8,0.8888888888888888,187.63196388564202,23.453995485705253,36.31246481946719,0,0.0,2.8143751386793987,0.3127083487421554,0.333494091182412,0,0.0
59,eMBB,496.0,4.0,9,1974,772183599.5758747,391177.102115438,8,0.8888888888888888,189.8405017901098,23.730062723763726,37.20747297267178,0,0.0,2.7192922104382333,0.3021435789375815,0.33233863297956723,0,0.0
60,eMBB,496.5,3.5,8,1977,759512778.2008035,384174.3946387473,7,0.875,194.86978496508323,27.838540709297604,37.3082474128773,0,0.0,2.430710499689821,0.3038388124612276,0.33826764907334705,0,0.0
61,URLLC,139.75,360.25,559,559,183880565.0,328945.5545617174,559,1.0,32.24980829389901,0.0576919647475832,0.06233350959659942,0,0.0,0.5772934998799513,0.001032725402289716,0.0015197939775517943,0,0.0
62,eMBB,497.0,3.0,11,1976,773448475.1232622,391421.29307857394,10,0.9090909090909091,186.87226653722456,18.687226653722455,33.40890926728425,0,0.0,3.4835215531351884,0.3166837775577444,0.32829593384185074,0,0.0
63,eMBB,496.25,3.75,9,1975,768455171.66106,389091.2261574987,8,0.8888888888888888,173.41973705042966,21.677467131303708,34.3882430954492,0,0.0,2.8988474091679857,0.32209415657422064,0.33195839687626383,0,0.0
64,eMBB,494.75,5.25,12,1966,931221760.9926517,473663.154116303,11,0.9166666666666666,190.8200280716408,17.347275279240073,28.883127228280202,0,0.0,3.752472258842084,0.31270602157017363,0.32924204111656385,0,0.0
65,mMTC,245.75,254.25,492,491,111405179.0,226894.4582484725,491,0.9979674796747967,171.96256110099893,0.35022924867820554,0.3829959564114669,0,0.0,107.6454957443786,0.21879165801702966,0.25075446435011695,0,0.0
66,eMBB,492.25,7.75,9,1959,757421408.0014659,386636.7575301,8,0.8888888888888888,180.1441466980109,22.518018337251362,34.806554712793165,0,0.0,2.822043857627068,0.31356042862522976,0.33880311056698276,0,0.0
67,eMBB,493.5,6.5,13,1960,721949368.7803047,368341.5146838289,12,0.9230769230769231,194.2026890927978,16.18355742439982,30.107507115719287,0,0.0,4.256579712362741,0.32742920864328773,0.34362886505865065,0,0.0
68,URLLC,152.0,348.0,608,608,205410717.0,337846.5740131579,608,1.0,35.09566875145856,0.057723139393846316,0.06246722155850418,0,0.0,0.6517109131728367,0.0010718929492974287,0.0017478406061232229,0,0.0
69,eMBB,496.25,3.75,11,1973,772282380.098235,391425.43340001773,10,0.9090909090909091,196.97785797909611,19.69778579790961,31.69820439584751,0,0.0,3.484657373848292,0.3167870339862084,0.3305180164316745,0,0.0
70,eMBB,492.75,7.25,13,1957,737294070.8307625,376747.09802287305,12,0.9230769230769231,194.95069280796264,16.24589106733022,31.204001215849942,0,0.0,4.104277309416519,0.3157136391858861,0.3340573260449702,0,0.0
71,URLLC,138.75,361.25,555,554,190527687.0,343912.7924187726,554,0.9981981981981982,32.01890380493653,0.05779585524356774,0.06153645552717771,0,0.0,0.6256732295155961,0.0011273391522803535,0.0017490846700348433,0,0.0
72,eMBB,491.75,8.25,10,1956,748971833.8853503,382909.9355242078,9,0.9,186.2586632492904,20.695407027698934,31.809756161705717,0,0.0,3.2627752640433783,0.3262775264043378,0.3364124440502227,0,0.0
73,mMTC,239.0,261.0,478,478,105144614.0,219967.81171548116,478,1.0,166.91934705425433,0.34920365492521827,0.3761701585540363,0,0.0,104.38795750220882,0.2183848483309808,0.24960480684782121,0,0.0
