client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
13,URLLC,188.75,311.25,755,755,253678243.0,335997.67284768214,755,1.0,46.67494118831302,0.061821114156705985,0.06290982246040386,0,0.0,1.137964300503465,0.0015072374841105496,0.0015137008753727157,0,0.0
14,mMTC,234.25,265.75,469,468,107288598.0,229249.14102564103,468,0.997867803837953,157.7722279356703,0.33712014516168864,0.37071861303386483,0,0.0,102.59111477891545,0.21874438119171738,0.25543715469171313,0,0.0
15,eMBB,496.25,3.75,10,1974,837446501.4448947,424238.34926286456,9,0.9,178.38020127091644,19.82002236343516,33.490350154161874,0,0.0,3.856467172115667,0.3856467172115667,0.4024140622222223,0,0.0
16,eMBB,492.0,8.0,8,1959,701610753.7491378,358147.398544736,7,0.875,172.40581943145474,24.629402775922106,33.49371854664894,0,0.0,3.165832923899496,0.395729115487437,0.40581488762417073,0,0.0
17,mMTC,208.0,292.0,415,415,95829365.0,230914.1325301205,415,1.0,139.47060763550076,0.33607375333855605,1.137837495993106,0,0.0,90.74265727176177,0.21865700547412475,1.0245612389207954,0,0.0
18,mMTC,224.0,276.0,448,448,99182981.0,221390.5825892857,448,1.0,147.47399913755189,0.3291830337891783,0.36025322720973085,0,0.0,95.14969025219015,0.2123877014557816,0.24416020625734988,0,0.0
19,mMTC,223.5,276.5,447,447,102325481.0,228916.0648769575,447,1.0,152.38673769922906,0.3409099277387675,0.36699740119730706,0,0.0,99.32388931982857,0.2222010946752317,0.2511881402798495,0,0.0
20,eMBB,498.5,1.5,7,1986,738829317.8410268,372018.79045368923,6,0.8571428571428571,178.14478173475047,29.690796955791743,37.689933305011664,0,0.0,2.487385688566222,0.35534081265231743,0.40002299576900835,0,0.0
21,mMTC,220.0,280.0,440,440,99943218.0,227143.67727272728,440,1.0,148.27563304828666,0.33699007510974244,0.37110086863447783,0,0.0,96.43048509886863,0.21916019340651963,0.25403828832529507,0,0.0
22,eMBB,497.0,3.0,13,1974,834691032.1403944,422842.4681562282,12,0.9230769230769231,199.20193505074718,16.600161254228933,32.59222729680328,0,0.0,4.897612799799513,0.3767394461384241,0.40243106322972977,0,0.0
23,eMBB,491.5,8.5,8,1957,719957128.0302007,367888.15944312763,7,0.875,196.93601924478745,28.133717034969635,39.496525978185254,0,0.0,3.0944112742638366,0.38680140928297957,0.40486202825086237,0,0.0
24,URLLC,176.5,323.5,706,706,239233613.0,338857.8087818697,706,1.0,43.54303894898491,0.06167569256230157,0.06292773789186687,0,0.0,1.0711310270801164,0.0015171827579038477,0.0015429244637018178,0,0.0
25,mMTC,233.5,266.5,467,467,101863207.0,218122.4989293362,467,1.0,153.52047364949172,0.32873763094109576,0.3618645246654171,0,0.0,98.9337846592272,0.21184964595123598,0.2469064141186799,0,0.0
26,eMBB,494.75,5.25,8,1970,728709151.639405,369903.12265959644,7,0.875,168.1442829671397,24.02061185244853,33.78683508790913,0,0.0,3.0982321058060354,0.3872790132257544,0.3985782249357446,0,0.0
27,mMTC,247.25,252.75,495,494,111041452.0,224780.26720647773,494,0.997979797979798,166.25135617455936,0.33654120683109184,0.37359554547333385,0,0.0,108.12364003939211,0.218431596039176,0.25830795513823684,0,0.0
28,eMBB,494.75,5.25,12,1966,696868498.4394393,354460.07041680533,11,0.9166666666666666,190.13202400111683,17.284729454646985,29.594631488267737,0,0.0,4.522792440776256,0.37689937006468804,0.4038890417159712,0,0.0
29,mMTC,217.5,282.5,435,435,94868773.0,218089.13333333333,435,1.0,141.04918889599787,0.3242510089563169,0.35864019481990506,0,0.0,91.8860266645458,0.2112322452058524,0.24559131539603674,0,0.0
30,eMBB,496.25,3.75,9,1975,708163513.6158018,358563.8043624313,8,0.8888888888888888,194.25579300659842,24.281974125824803,31.496987014337588,0,0.0,3.4253986722460303,0.38059985247178113,0.405371351792701,0,0.0
31,eMBB,489.75,10.25,8,1950,693345686.4418713,355561.8904830109,7,0.875,175.87751545162993,25.12535935023285,34.39998590345926,0,0.0,3.2418342635471737,0.4052292829433967,0.40825658206286486,0,0.0
32,eMBB,496.25,3.75,11,1973,687110630.4432621,348256.7817756017,10,0.9090909090909091,194.91052784313,19.491052784313002,38.99996941437539,0,0.0,4.203889530294304,0.3821717754813003,0.4135490911023556,0,0.0
33,mMTC,231.0,269.0,462,462,102982306.0,222905.42424242425,462,1.0,157.536689846708,0.3409885061617056,0.3741953565549291,0,0.0,102.62541171605527,0.2221329257923274,0.2569369859023717,0,0.0
34,eMBB,491.75,8.25,14,1952,697838461.6715039,357499.211921877,13,0.9285714285714286,198.85105156004573,15.296234735388133,37.68738278369757,0,0.0,5.557899488185969,0.3969928205847121,0.4000269934544447,0,0.0
35,eMBB,497.0,3.0,9,1978,720748548.8666322,364382.4817323722,8,0.8888888888888888,198.0464801884433,24.755810023555412,37.99314212647444,0,0.0,3.4137884770103737,0.37930983077893043,0.40341340815724946,0,0.0
36,URLLC,168.25,331.75,673,672,227977241.0,339251.8467261905,672,0.9985141158989599,41.36340318670789,0.06155268331355341,0.06257734967216684,0,0.0,1.0222267646391348,0.0015189104972349698,0.001531420129525712,0,0.0
37,mMTC,262.0,238.0,524,524,119662035.0,228362.66221374046,524,1.0,175.3344117013504,0.33460765591860764,0.36877574989046547,0,0.0,113.67388708667652,0.21693489902037502,0.25413379257124147,0,0.0
38,eMBB,496.75,3.25,10,1976,702422605.944019,355477.0272996047,9,0.9,197.53164573926216,21.947960637695797,37.55398899827577,0,0.0,3.912032274634992,0.3912032274634992,0.40729212258865477,0,0.0
39,URLLC,148.25,351.75,593,593,198534312.0,334796.478920742,593,1.0,36.6448443780436,0.06179569035083238,0.06301013833793659,0,0.0,0.9474732203293182,0.0015977625975199296,0.001757846412527936,0,0.0
40,eMBB,493.25,6.75,9,1963,726635876.7515541,370166.0095524983,8,0.8888888888888888,193.65436989302134,24.206796236627667,37.28494236818801,0,0.0,3.5138471137457343,0.39042745708285936,0.39569893076438933,0,0.0
41,mMTC,242.5,257.5,485,485,107308060.0,221253.7319587629,485,1.0,162.7682030256697,0.3356045423209684,0.3698175034661968,0,0.0,105.68988670877377,0.2179172921830387,0.254108910379777,0,0.0
42,mMTC,208.0,292.0,416,416,95185002.0,228810.10096153847,416,1.0,140.77389117133546,0.3383987768541718,0.3665459415430765,0,0.0,91.78826222227025,0.22064486111122655,0.2526768887741171,0,0.0
43,mMTC,261.0,239.0,522,521,115367556.0,221434.84836852207,521,0.9980842911877394,168.86438777424289,0.32411590743616675,0.355863866631566,0,0.0,110.16965122533999,0.2110529716960536,0.24555749996489934,0,0.0
44,eMBB,495.75,4.25,11,1971,698921630.8788079,354602.5524499279,10,0.9090909090909091,192.45212482807727,19.245212482807727,34.69120114855991,0,0.0,4.1376575593523555,0.3761506872138505,0.4073039481951414,0,0.0
45,URLLC,181.5,318.5,726,725,244902680.0,337796.8,725,0.9986225895316805,44.77551601367692,0.06175933243265782,0.06308032292859733,0,0.0,1.1712723125115212,0.0016133227445062277,0.0017722874514004819,0,0.0
46,eMBB,498.0,2.0,10,1981,691448186.4729935,349039.9729798049,9,0.9,185.00518609665463,20.55613178851718,37.098003091895016,0,0.0,3.7885462501303957,0.37885462501303957,0.411625238423151,0,0.0
47,eMBB,491.25,8.75,12,1952,705764596.8494605,361559.7319925515,11,0.9166666666666666,193.82671335537032,17.620610305033665,33.487345986412656,0,0.0,4.612182246729937,0.3843485205608281,0.3976417817145791,0,0.0
48,mMTC,252.5,247.5,505,505,114402037.0,226538.68712871286,505,1.0,169.82841383028693,0.33629388877284544,0.36248825835866005,0,0.0,110.35841530238562,0.21853151545026855,0.24980746464143744,0,0.0
49,mMTC,283.75,216.25,567,567,125969121.0,222167.7619047619,567,1.0,190.1626620804088,0.3353838837396981,0.6254097098544426,0,0.0,123.84889835470617,0.2184283921599756,0.4331526336639664,0,0.0
50,eMBB,494.25,5.75,9,1967,845168475.9576424,429673.8566129346,8,0.8888888888888888,198.3372622620903,24.792157782761286,32.78841359505239,0,0.0,3.4050856660096054,0.378342851778845,0.4019785119457586,0,0.0
51,eMBB,490.75,9.25,10,1952,700870926.0007125,359052.72848397156,9,0.9,185.5924427316519,20.621382525739097,36.291574098470726,0,0.0,3.9697520963587487,0.39697520963587485,0.40586504009267554,0,0.0
52,mMTC,222.0,278.0,444,444,99564026.0,224243.3018018018,444,1.0,147.80629103379897,0.3328970518779256,0.361311135469616,0,0.0,95.66121532501583,0.21545318766895458,0.24711873230982684,0,0.0
53,eMBB,495.0,5.0,8,1971,696286896.014446,353265.80213822733,7,0.875,186.97025196407185,26.710035994867408,39.40071795530068,0,0.0,3.139879466334375,0.3924849332917969,0.4111484623027797,0,0.0
54,eMBB,495.25,4.75,9,1971,729891997.7763051,370315.574721616,8,0.8888888888888888,196.81005096243732,24.601256370304665,35.989226741800586,0,0.0,3.271370843481427,0.36348564927571414,0.39763941358766297,0,0.0
55,eMBB,495.25,4.75,8,1972,730271446.0194463,370320.20589221414,7,0.875,171.28758834134044,24.46965547733435,35.49177142573533,0,0.0,3.1432682829840535,0.3929085353730067,0.4000580700989418,0,0.0
56,eMBB,492.0,8.0,11,1956,695642348.0138209,355645.37219520495,10,0.9090909090909091,196.29449547711658,19.62944954771166,32.39071338190757,0,0.0,4.3778423616887086,0.3979856692444281,0.40389620179279206,0,0.0
57,URLLC,161.0,339.0,644,644,220366100.0,342183.3850931677,644,1.0,39.67557910371898,0.061608042086520154,0.06274018554944977,0,0.0,1.0323259490046988,0.0016029906040445634,0.0017718291032042578,0,0.0
58,eMBB,495.75,4.25,7,1975,719117992.8478817,364110.37612550973,6,0.8571428571428571,171.1613888900459,28.526898148340987,38.69158796068373,0,0.0,2.6149515949251665,0.37356451356073805,0.4053994124412734,0,0.0
59,eMBB,496.0,4.0,9,1974,708133811.464481,358730.40094451926,8,0.8888888888888888,188.27571870850545,23.53446483856318,40.09749337116071,0,0.0,3.34769333954116,0.37196592661568445,0.4078041256447996,0,0.0
60,eMBB,498.75,1.25,10,1984,700702419.2579154,353176.6226098364,9,0.9,199.4110866655153,22.15678740727948,39.5008823398154,0,0.0,3.796054590232059,0.3796054590232059,0.4121234785154838,0,0.0
61,URLLC,138.75,361.25,555,554,185653767.0,335115.10288808664,554,0.9981981981981982,34.21910994317787,0.06176734646783009,0.06294333280910824,0,0.0,0.8558932672678562,0.0015421500311132545,0.0015571632834600082,0,0.0
62,eMBB,496.25,3.75,8,1976,731794552.1871551,370341.3725643498,7,0.875,181.4953530360728,25.927907576581827,39.29125611645017,0,0.0,3.0511569213540675,0.38139461516925843,0.4000668870362992,0,0.0
63,eMBB,496.25,3.75,7,1977,725922469.5693296,367183.84904872515,6,0.8571428571428571,183.03213705422388,30.50535617570398,39.39362613485401,0,0.0,2.7825191608859923,0.3975027372694275,0.4019937502789692,0,0.0
64,eMBB,498.25,1.75,9,1983,852036982.9561658,429670.69236316986,8,0.8888888888888888,197.73495632033462,24.716869540041827,32.69022612095211,0,0.0,3.4018118278826144,0.37797909198695717,0.40294771430039744,0,0.0
65,mMTC,234.5,265.5,466,466,104051743.0,223287.00214592274,466,1.0,162.16782948639585,0.3479996340909782,3.950352885541806,0,0.0,107.32772031658995,0.23031699638753209,3.8348981891044165,0,0.0
66,eMBB,497.5,2.5,10,1979,699197424.3099519,353308.45088931377,9,0.9,190.5740850445284,21.174898338280933,32.69698352538484,0,0.0,3.8552242541214605,0.38552242541214604,0.4097247519835332,0,0.0
67,eMBB,495.75,4.25,10,1972,691025578.348397,350418.6502780918,9,0.9,192.18047002441978,21.353385558268865,39.29938655259406,0,0.0,3.9658234574031788,0.39658234574031787,0.4131110396776151,0,0.0
68,URLLC,144.75,355.25,579,578,198303936.0,343086.3944636678,578,0.998272884283247,35.734008537580074,0.06182354418266449,0.06308646976861217,0,0.0,0.9258620025215315,0.0015990708160993636,0.0017852472695523613,0,0.0
69,eMBB,496.5,3.5,9,1976,728855489.1345708,368853.99247700954,8,0.8888888888888888,169.24929166723706,21.156161458404632,39.088316868307444,0,0.0,3.512704166270362,0.3903004629189291,0.4000806838937887,0,0.0
70,eMBB,494.25,5.75,9,1967,714041828.7612692,363010.5891007978,8,0.8888888888888888,177.74009847763975,22.21751230970497,36.99071702616829,0,0.0,3.4073431029639205,0.37859367810710226,0.4039364152037763,0,0.0
71,URLLC,133.5,366.5,534,533,178682114.0,335238.48780487804,533,0.99812734082397,32.8728899090194,0.06167521558915459,0.06257720444168102,0,0.0,0.8967479596128423,0.0016793032951551354,0.002003318831768037,0,0.0
72,eMBB,491.75,8.25,8,1958,711293681.8342553,363275.6291288332,7,0.875,191.1565475338884,27.308078219126916,39.89162082821008,0,0.0,3.2187055954105017,0.4023381994263127,0.4078417427485499,0,0.0
73,mMTC,250.0,250.0,500,499,109650549.0,219740.57915831663,499,0.998,166.9195177827319,0.33450805166880143,0.3626188593399497,0,0.0,108.60819454565144,0.2172163890913029,0.24861103282544303,0,0.0
74,mMTC,272.5,227.5,545,545,127936918.0,234746.63853211008,545,1.0,179.4292520126826,0.32922798534437175,0.36258522317996117,0,0.0,115.84006667765638,0.21255058105991997,0.24718233626638095,0,0.0
75,eMBB,498.75,1.25,8,1986,738749747.2604412,371978.7247031426,7,0.875,189.91323715066562,27.130462450095088,34.89515033758162,0,0.0,2.870492514625015,0.3588115643281269,0.39768806473935614,0,0.0
76,eMBB,496.75,3.25,9,1977,727539256.22444,368001.64705333335,8,0.8888888888888888,179.02536097134478,22.378170121418098,39.08926684398333,0,0.0,3.3900246804120164,0.3766694089346685,0.40055820875139936,0,0.0
77,eMBB,496.75,3.25,9,1977,712526900.2155564,360408.14376103005,8,0.8888888888888888,178.9424679617783,22.367808495222288,31.592598775039324,0,0.0,3.3126562904468573,0.3680729211607619,0.402994294066614,0,0.0
78,mMTC,265.5,234.5,531,530,115770591.0,218435.07735849055,530,0.9981167608286252,171.72779318063343,0.3240147041144027,0.3569249495960666,0,0.0,112.06865018605123,0.21105207191346748,0.24426575994292135,0,0.0
79,eMBB,493.75,6.25,9,1965,708294483.1859922,360455.20772824035,8,0.8888888888888888,193.97950827089772,24.247438533862216,35.396341251926785,0,0.0,3.5493404893521086,0.3943711654835676,0.4054246152915625,0,0.0
80,mMTC,278.5,221.5,557,556,124725202.0,224325.90287769784,556,0.9982046678635548,185.5515622821976,0.33372583144280143,0.36507563489885925,0,0.0,120.53148029520541,0.21639404002729876,0.2512344681263725,0,0.0
81,mMTC,247.0,253.0,494,494,112430380.0,227591.86234817814,494,1.0,163.45518705976366,0.3308809454651086,0.3611793584943488,0,0.0,105.91662515408487,0.21440612379369406,0.24857002071657103,0,0.0
82,URLLC,158.25,341.75,633,632,218292819.0,345400.03006329114,632,0.9984202211690363,39.113408985763016,0.06188830535721996,0.06325920346695323,0,0.0,1.059647757156945,0.001674009095034668,0.002024651407896441,0,0.0
83,eMBB,497.75,2.25,9,1981,724331930.4727035,365639.540874661,8,0.8888888888888888,190.9205236481371,23.86506545601714,34.98965490183051,0,0.0,3.2850691262073077,0.36500768068970085,0.4000893831266452,0,0.0
84,URLLC,148.75,351.25,595,594,201722896.0,339600.835016835,594,0.9983193277310924,36.63030844897749,0.061667185941039544,0.06268524764487741,0,0.0,0.9241402194490357,0.001553176839410144,0.0015713551701841027,0,0.0
85,mMTC,193.0,307.0,386,385,88066049.0,228742.98441558442,385,0.9974093264248705,125.06440457839089,0.3248426092945218,0.3530952030255867,0,0.0,81.81280955588424,0.2119502838235343,0.2400553382989553,0,0.0
86,eMBB,495.5,4.5,8,1973,719059273.7379212,364449.7079259611,7,0.875,186.2684468492064,26.609778121315202,39.99490600674145,0,0.0,2.9287719838356456,0.3660964979794557,0.40688533594757015,0,0.0
87,mMTC,224.5,275.5,449,449,100244659.0,223262.04677060133,449,1.0,150.4177699820172,0.33500616922498266,0.36605717712108155,0,0.0,97.77871210815462,0.21776996015179204,0.25265113479303913,0,0.0
88,eMBB,499.0,1.0,8,1987,705944745.7168779,355281.70393401006,7,0.875,198.70048307313175,28.38578329616168,35.69674896094995,0,0.0,2.968053337196669,0.37100666714958364,0.41021839965485263,0,0.0
89,URLLC,167.75,332.25,671,671,220248721.0,328239.52459016396,671,1.0,41.55666257649828,0.06193243304992293,0.06327476275083338,0,0.0,1.1761874422125602,0.0017528873952497171,0.002259381265039298,0,0.0
90,URLLC,117.5,382.5,470,469,159902864.0,340944.27292110876,469,0.997872340425532,29.047394091942756,0.061934742200304385,0.0630948794001763,0,0.0,0.7674849017167747,0.0016329465993973932,0.0017961022392055058,0,0.0
91,eMBB,493.0,7.0,11,1960,693661336.7509385,353908.8452810911,10,0.9090909090909091,180.22658895898635,18.022658895898637,35.992483949816034,0,0.0,4.414196572958809,0.40129059754170987,0.4025324317133314,0,0.0
92,URLLC,185.75,314.25,743,743,253833215.0,341632.8600269179,743,1.0,45.861756664550576,0.06172510991191195,0.06288856168705297,0,0.0,1.2953276454077425,0.001743375027466679,0.0022358906317680367,0,0.0
93,URLLC,168.75,331.25,675,675,234813898.0,347872.4414814815,675,1.0,41.706380202686525,0.061787229929905964,0.06302707305843895,0,0.0,1.060616395258046,0.0015712835485304387,0.0015853452249152944,0,0.0
94,eMBB,496.0,4.0,10,1973,702385761.7314126,355998.86555064,9,0.9,198.47293802594544,22.052548669549495,37.293567535180294,0,0.0,3.956956553066857,0.3956956553066857,0.40829729347813437,0,0.0
95,eMBB,496.5,3.5,8,1977,697668669.2241302,352892.59950638853,7,0.875,174.20850592539813,24.88692941791402,37.097123667151536,0,0.0,2.9777774694529415,0.3722221836816177,0.412169216982719,0,0.0
96,eMBB,496.25,3.75,8,1976,742336956.7718235,375676.59755659086,7,0.875,197.4841353058812,28.2120193294116,37.88769807294345,0,0.0,3.137554650547013,0.3921943313183766,0.39626152283729055,0,0.0
97,mMTC,214.0,286.0,428,428,97286376.0,227304.6168224299,428,1.0,144.02711618145537,0.3365119536949892,0.3636002821050119,0,0.0,93.67747580727561,0.2188726070263449,0.24720193587736572,0,0.0
98,eMBB,493.75,6.25,9,1965,704326881.409325,358436.07196403306,8,0.8888888888888888,183.04591372733594,22.880739215916993,32.19306832448753,0,0.0,3.313381681104589,0.3681535201227321,0.40302068262595114,0,0.0
99,URLLC,192.5,307.5,770,770,260226304.0,337956.23896103894,770,1.0,47.57615782955269,0.06178721796045804,0.06294131958575437,0,0.0,1.40926119526688,0.0018302093445024417,0.002463602831768037,0,0.0
100,mMTC,252.5,247.5,505,505,112961417.0,223685.97425742575,505,1.0,169.3830092760962,0.33541189955662615,0.36579995277512367,0,0.0,110.07877114727772,0.2179777646480747,0.24880196095854512,0,0.0
101,eMBB,496.25,3.75,8,1976,711680099.9873867,360161.99392074224,7,0.875,196.18185297586382,28.025978996551974,36.89787684381372,0,0.0,2.9465211737783457,0.3683151467222932,0.40783579398716197,0,0.0
102,eMBB,496.5,3.5,8,1977,698726407.1199199,353427.6212038037,7,0.875,181.16521229026316,25.880744612894738,37.0012254722388,0,0.0,3.233674655409982,0.40420933192624775,0.4112302674792686,0,0.0
103,URLLC,160.0,340.0,640,640,216944200.0,338975.3125,640,1.0,39.679530335326234,0.06199926614894724,0.06342944323104953,0,0.0,1.170012499135729,0.0018281445298995766,0.002498466513003937,0,0.0
104,eMBB,495.0,5.0,8,1971,731984581.2217349,371377.26089382794,7,0.875,163.63964203394704,23.37709171913529,38.490225661052975,0,0.0,2.893930964336148,0.3617413705420185,0.4010703363395045,0,0.0
105,mMTC,194.5,305.5,389,388,85517375.0,220405.6056701031,388,0.9974293059125964,131.39572212451486,0.3386487683621517,0.3751014618249704,0,0.0,85.90544429799904,0.22083661773264535,0.2615142948408434,0,0.0
106,eMBB,497.25,2.75,11,1977,834756048.4338232,422233.7119038054,10,0.9090909090909091,200.8546811016796,20.08546811016796,31.590237756508518,0,0.0,4.336735389759751,0.394248671796341,0.40251412678925735,0,0.0
107,mMTC,245.0,255.0,490,489,107895545.0,220645.2862985685,489,0.9979591836734694,163.78004618763126,0.3349285198111069,0.3630620781124734,0,0.0,106.5668796960458,0.2174834279511139,0.25018698698570324,0,0.0
108,mMTC,219.5,280.5,439,438,97779986.0,223241.97716894976,438,0.9977220956719818,146.85938162816942,0.3352953918451356,0.3673850360058315,0,0.0,95.73949167641577,0.21808540245197214,0.2541911584749672,0,0.0
109,eMBB,494.5,5.5,8,1969,694444917.0832868,352689.1402149755,7,0.875,188.57363685448277,26.939090979211823,39.30066210699564,0,0.0,3.142004285266594,0.39275053565832424,0.41170415036911046,0,0.0
110,eMBB,494.5,5.5,8,1969,727547683.439071,369501.10890760337,7,0.875,176.01593417014038,25.145133452877197,35.39148827735394,0,0.0,3.070008634451106,0.38375107930638824,0.3972494093740103,0,0.0
111,eMBB,495.0,5.0,10,1969,717929403.9193894,364616.25389506825,9,0.9,190.9127279578384,21.21252532864871,36.989667825302426,0,0.0,3.884281918045957,0.3884281918045957,0.401083416941563,0,0.0
112,mMTC,272.5,227.5,545,545,124893109.0,229161.66788990825,545,1.0,184.8349988092824,0.3391467868060228,0.3736282289713892,0,0.0,120.77188984286256,0.22159979787681205,0.2558777983174603,0,0.0
113,mMTC,253.5,246.5,507,506,114031720.0,225359.13043478262,506,0.9980276134122288,164.5040717064802,0.3251068610800004,0.3582570940438752,0,0.0,107.60683615271468,0.21224228038010784,0.24573479886456884,0,0.0
114,eMBB,495.0,5.0,11,1968,699032321.7295475,355199.35047233105,10,0.9090909090909091,186.20544901607875,18.620544901607875,38.79679628555776,0,0.0,4.392952235072366,0.3993592940974878,0.40546693625271424,0,0.0
115,eMBB,496.25,3.75,7,1977,716224627.9715431,362278.516930472,6,0.8571428571428571,165.97666453947681,27.662777423246137,36.19449571360581,0,0.0,2.5359193789003522,0.36227419698576463,0.40786644521250404,0,0.0
116,mMTC,261.75,238.25,524,523,119992118.0,229430.4359464627,523,0.9980916030534351,172.80730572355597,0.33041549851540336,0.3632623634403029,0,0.0,111.85755299833541,0.21346861259224315,0.24873409924277198,0,0.0
117,eMBB,495.25,4.75,10,1970,715032789.3625737,362960.80678303237,9,0.9,173.39396796480196,19.265996440533552,25.587687004223923,0,0.0,3.6657956509979623,0.3665795650997962,0.39723146017801125,0,0.0
118,eMBB,494.5,5.5,9,1968,719806373.5748109,365755.271125412,8,0.8888888888888888,189.71925562432446,23.714906953040558,35.59002063893118,0,0.0,3.4852515506963915,0.38725017229959907,0.40064390570607833,0,0.0
119,URLLC,143.75,356.25,575,574,200423267.0,349169.45470383274,574,0.9982608695652174,35.44440794223933,0.06174983962062601,0.06284433573354153,0,0.0,0.942370705959362,0.001638905575581499,0.001817497288419908,0,0.0
120,eMBB,495.25,4.75,11,1969,835204798.2170033,424177.1448537346,10,0.9090909090909091,182.8806764879294,18.28806764879294,34.19112953653279,0,0.0,4.364288469941031,0.3967534972673665,0.4015233864824892,0,0.0
121,mMTC,281.5,218.5,563,563,126106912.0,223990.96269982238,563,1.0,189.09350252442258,0.3358676776632728,0.36515661399726007,0,0.0,122.96587036724439,0.21841184789919074,0.24883065233295595,0,0.0
122,eMBB,496.75,3.25,10,1976,691588618.6954648,349994.2402304984,9,0.9,174.2399977102408,19.35999974558231,26.598321861110268,0,0.0,3.9201939411391153,0.3920193941139115,0.4092897083555146,0,0.0
123,eMBB,497.5,2.5,9,1980,695345929.4471802,351184.8128521112,8,0.8888888888888888,192.8078918384436,24.10098647980545,38.20167565074252,0,0.0,3.386039114967218,0.3762265683296909,0.4127004848013618,0,0.0
124,eMBB,494.75,5.25,8,1970,729560435.4750808,370335.2464340512,7,0.875,176.28549349270958,25.18364192752994,34.38815485117865,0,0.0,3.141328481320205,0.39266606016502564,0.3972398229314624,0,0.0
125,URLLC,161.0,339.0,644,644,220100130.0,341770.3881987578,644,1.0,39.91180087462506,0.06197484607861034,0.06314575406404642,0,0.0,1.0996776321488442,0.0017075739629640438,0.0020481996877643304,0,0.0
126,eMBB,493.5,6.5,9,1964,704113828.0893121,358510.0957684888,8,0.8888888888888888,179.22179692608245,22.402724615760306,31.99049667786388,0,0.0,3.5901708056049544,0.3989078672894394,0.4025381532689717,0,0.0
127,eMBB,495.25,4.75,11,1969,827804613.6520728,420418.79819810705,10,0.9090909090909091,180.51966348765595,18.051966348765596,32.689662361003194,0,0.0,4.306916141698325,0.3915378310634841,0.4025506822086219,0,0.0
