client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
69,eMBB,491.25,8.75,10,1954,711770440.2298628,364263.275450288,9,0.9,192.56102447212552,21.395669385791724,35.118488042775745,0,0.0,3.169595908714138,0.3169595908714138,0.34782552941551337,0,0.0
70,eMBB,497.75,2.25,9,1981,768441750.7634237,387905.9822127328,8,0.8888888888888888,181.8728628757321,22.734107859466512,35.50087408291167,0,0.0,2.8538825774535344,0.3170980641615038,0.327393627536426,0,0.0
71,eMBB,490.75,9.25,11,1951,756093958.4641827,387541.7521600117,10,0.9090909090909091,190.4144171266004,19.04144171266004,31.205295260982435,0,0.0,3.5254146619215336,0.3204922419928667,0.32944316220441816,0,0.0
72,mMTC,254.0,246.0,508,507,115365846.0,227546.0473372781,507,0.9980314960629921,180.51561808293826,0.3560465839900163,0.4016067011746014,0,0.0,114.02109844770958,0.22445098119627868,0.26203967703387293,0,0.0
73,eMBB,494.0,6.0,8,1967,777789327.7975124,395419.078697261,7,0.875,178.29109990886042,25.4701571298372,34.997997671630365,0,0.0,2.4482218429627434,0.3060277303703429,0.3285953904367782,0,0.0
74,eMBB,489.0,11.0,13,1942,936929645.8261832,482456.0483142035,12,0.9230769230769231,191.84614451482568,15.987178709568807,28.593687558520358,0,0.0,4.091289956656509,0.3147146120505007,0.32251591513859784,0,0.0
75,eMBB,497.0,3.0,10,1977,788553700.7996508,398863.78391484614,9,0.9,196.76393233542223,21.862659148380246,34.69742389232622,0,0.0,3.1517382112304366,0.31517382112304365,0.32862915326190156,0,0.0
76,eMBB,493.5,6.5,8,1965,728357754.8110735,370665.5240768822,7,0.875,198.05738231483022,28.29391175926146,38.52398820786007,0,0.0,2.7376072403497886,0.3422009050437236,0.34889748988791913,0,0.0
77,eMBB,492.5,7.5,12,1957,745229127.5921644,380801.80255092715,11,0.9166666666666666,195.71443398751552,17.79222127159232,32.81199003105072,0,0.0,3.852588011138457,0.32104900092820476,0.33232620533149093,0,0.0
78,eMBB,495.0,5.0,11,1968,775671483.6273916,394142.01403830876,10,0.9090909090909091,194.3082000761788,19.43082000761788,34.696933321374885,0,0.0,3.4199489702112085,0.3109044518373826,0.3346072740343965,0,0.0
79,mMTC,216.0,284.0,432,432,99025020.0,229224.58333333334,432,1.0,154.0370170965272,0.35656716920492404,0.3920039014915624,0,0.0,97.25782605990817,0.2251338566201578,0.2607712184030951,0,0.0
80,mMTC,260.75,239.25,521,522,114168566.0,218713.72796934866,520,0.9980806142034548,186.96391810643294,0.3595459963585249,0.47988657560857734,0,0.0,117.75217042560254,0.22601184342726016,0.2620741519685232,0,0.0
81,eMBB,493.75,6.25,13,1961,938569034.1583524,478617.5594892159,12,0.9230769230769231,195.26461353207446,16.27205112767287,27.597968076514146,0,0.0,4.106187028304847,0.31586054063883434,0.3219674061123437,0,0.0
82,mMTC,283.75,216.25,568,567,127171860.0,224288.9947089947,567,0.9982394366197183,206.79245345503324,0.36471332179018207,0.39906953330978334,0,0.0,131.18856339698303,0.23096578062849124,0.2638100369307059,0,0.0
83,eMBB,495.25,4.75,9,1971,718820891.6883808,364698.5751843637,8,0.8888888888888888,194.62206965052428,24.327758706315535,38.22025919404944,0,0.0,3.014241925494973,0.3349157694994414,0.34530648972492944,0,0.0
84,mMTC,202.0,298.0,404,403,92899618.0,230520.14392059552,403,0.9975247524752475,144.75819740521254,0.35920148239506833,0.39939342038832903,0,0.0,91.62292196707793,0.22678941080959883,0.27206832342219034,0,0.0
85,eMBB,496.0,4.0,11,1972,759111307.9410622,384944.88232305384,10,0.9090909090909091,183.60412267289763,18.360412267289764,27.909778378213637,0,0.0,3.3208585580169387,0.30189623254699444,0.32967981952507097,0,0.0
86,mMTC,269.75,230.25,540,539,121203830.0,224867.95918367346,539,0.9981481481481481,192.09577423847915,0.3563929021122062,0.38808293849829995,0,0.0,121.35244415201473,0.2247267484296569,0.2597929353013444,0,0.0
87,mMTC,256.5,243.5,513,513,117275076.0,228606.38596491228,513,1.0,184.63672718297641,0.35991564753016847,0.4012154728853784,0,0.0,116.5799716287238,0.2272514066836721,0.27401843154036015,0,0.0
88,mMTC,263.25,236.75,527,526,120757375.0,229576.75855513307,526,0.9981024667931688,186.5940163059715,0.354741475866866,0.38919759555476763,0,0.0,119.51347161454696,0.22678078105227126,0.2635315206221812,0,0.0
89,mMTC,256.0,244.0,512,512,113633522.0,221940.47265625,512,1.0,186.95582418375147,0.3651480941088896,0.3971704053473558,0,0.0,118.72773792595449,0.23189011313662986,0.2677358692826882,0,0.0
90,eMBB,490.75,9.25,8,1954,712575396.2793356,364675.2283926999,7,0.875,183.6913012786306,26.241614468375797,31.482096540093966,0,0.0,2.665029191275974,0.3331286489094967,0.34239315628842115,0,0.0
91,eMBB,498.5,1.5,8,1985,783436390.322792,394678.28227848466,7,0.875,189.2188096726684,27.031258524666917,36.904115310502696,0,0.0,2.3826617728664656,0.2978327216083082,0.33153680908823724,0,0.0
92,mMTC,261.0,239.0,522,522,117374356.0,224855.08812260538,521,0.9980842911877394,188.22141521711325,0.361269510973346,0.4605996829899319,0,0.0,118.6896192479334,0.22737474951711378,0.2619495656060668,0,0.0
93,eMBB,496.25,3.75,9,1975,778696841.1587344,394276.8815993592,8,0.8888888888888888,177.9070237849529,22.238377973119114,34.90970426691002,0,0.0,2.777954588300232,0.30866162092224797,0.32856299913303044,0,0.0
94,mMTC,195.0,305.0,389,391,86898262.0,222246.19437340152,389,1.0,140.23204483231837,0.3604936885149572,0.48062905771466913,0,0.0,88.40655219279962,0.22726620100976766,0.2649461791788822,0,0.0
95,mMTC,265.0,235.0,530,530,115053462.0,217082.0037735849,530,1.0,187.9499277996949,0.3546225052824432,0.38500957408484315,0,0.0,120.37682086606108,0.22712607710577562,0.2642310496004696,0,0.0
96,mMTC,219.5,280.5,439,439,97669939.0,222482.77676537586,438,0.9977220956719818,160.54429321869327,0.36653948223445953,0.4603118556707634,0,0.0,102.23235831555677,0.23287553147051654,0.2632383568802621,0,0.0
97,eMBB,498.75,1.25,8,1986,728630984.258395,366883.6778743177,7,0.875,176.7293265673426,25.247046652477515,35.927415511737166,0,0.0,2.604840210092836,0.3256050262616045,0.3490884406407344,0,0.0
98,mMTC,266.25,233.75,533,532,122211249.0,229720.39285714287,532,0.99812382739212,190.7616727672652,0.35857457287079925,0.40043727792803296,0,0.0,120.35425816002935,0.225805362401556,0.2735413942052379,0,0.0
99,eMBB,494.25,5.75,9,1967,773994420.787783,393489.79196125217,8,0.8888888888888888,183.3857124188161,22.923214052352012,34.802100061422,0,0.0,2.86100212853606,0.31788912539289554,0.32289860858409214,0,0.0
100,mMTC,232.0,268.0,464,464,101961919.0,219745.5150862069,464,1.0,165.70700164883735,0.3571271587259426,0.3888129587368321,0,0.0,104.72450739087813,0.22569936937689253,0.2725260391746032,0,0.0
101,eMBB,494.75,5.25,9,1969,770283442.2548028,391205.4049034042,8,0.8888888888888888,190.506355614056,23.813294451757,35.90849152657915,0,0.0,2.6831923057693827,0.2981324784188203,0.32817703901738526,0,0.0
102,eMBB,496.5,3.5,13,1972,950821244.903645,482160.87469758873,12,0.9230769230769231,199.06836326019643,16.589030271683036,26.405889793584752,0,0.0,3.9178743515853816,0.3013749501219524,0.3270432563255607,0,0.0
103,eMBB,496.5,3.5,10,1975,786231605.5133015,398091.9521586337,9,0.9,196.88650730720815,21.876278589689793,34.19692865036501,0,0.0,3.1845967136023456,0.31845967136023456,0.3277629124992738,0,0.0
104,URLLC,124.5,375.5,498,497,163771639.0,329520.4004024145,497,0.9979919678714859,28.53847455317529,0.05742147797419576,0.0580559755626806,0,0.0,0.5231824714255869,0.0010505672116979657,0.0015618247200543769,0,0.0
105,mMTC,229.0,271.0,458,457,98044490.0,214539.36542669585,457,0.9978165938864629,164.00653337641853,0.35887644064861823,0.3899285882113849,0,0.0,103.71182882021758,0.2264450410921781,0.2621575544886545,0,0.0
106,mMTC,237.0,263.0,474,474,107345257.0,226466.7869198312,473,0.9978902953586498,171.13546817405995,0.36180860079082444,0.458778382782137,0,0.0,108.08910263126991,0.22803608150056942,0.26514366588226074,0,0.0
107,eMBB,498.25,1.75,10,1982,786343941.8116055,396742.65479899367,9,0.9,192.21037673336886,21.356708525929875,36.11228578424417,0,0.0,3.0091727670577395,0.30091727670577395,0.33298660757301757,0,0.0
108,eMBB,497.0,3.0,10,1977,771492368.5080619,390233.8738027627,9,0.9,198.0245258680592,22.00272509645102,35.308079350981,0,0.0,3.1187675231796734,0.31187675231796735,0.33136392991423735,0,0.0
109,mMTC,268.0,232.0,536,536,119882126.0,223660.6828358209,536,1.0,189.81786371586603,0.3541378054400486,0.38425519182336626,0,0.0,121.43788285061791,0.22656321427354087,0.26827741691318285,0,0.0
110,eMBB,492.5,7.5,10,1959,774986575.28172,395603.1522622359,9,0.9,192.86466100306464,21.42940677811829,33.28464874096281,0,0.0,2.9616287194808253,0.29616287194808255,0.3275504760913117,0,0.0
111,eMBB,490.0,10.0,10,1949,712152543.5952767,365393.8140560681,9,0.9,193.5998781176413,21.511097568626813,38.628206864620644,0,0.0,3.4171588227548693,0.34171588227548694,0.3491538817180443,0,0.0
112,eMBB,493.0,7.0,10,1961,767909716.1878177,391590.88025895855,9,0.9,187.72657557649606,20.85850839738845,36.30918457198412,0,0.0,3.026477809963669,0.3026477809963669,0.33130276932652136,0,0.0
113,eMBB,491.25,8.75,9,1955,783322484.5169272,400676.462668505,8,0.8888888888888888,192.378107436774,24.04726342959675,35.40179580127658,0,0.0,2.6525834167903724,0.2947314907544858,0.3200426419963362,0,0.0
114,URLLC,176.25,323.75,705,705,241173610.0,342090.2269503546,705,1.0,40.6765015807596,0.05769716536277957,0.06226354929644633,0,0.0,0.7911461533310205,0.0011221931252922276,0.0017702990107320397,0,0.0
115,eMBB,496.0,4.0,10,1973,761438492.4759778,385929.2916756096,9,0.9,195.47796248107446,21.71977360900827,29.700567023975385,0,0.0,3.171718634701951,0.3171718634701951,0.3327455408532044,0,0.0
116,eMBB,493.75,6.25,12,1962,948349862.5171614,483358.7474603269,11,0.9166666666666666,181.06261517832968,16.460237743484516,28.59995946786861,0,0.0,3.5919936082921358,0.2993328006910113,0.3224013309684343,0,0.0
117,eMBB,490.5,9.5,9,1952,775950234.0803391,397515.4887706655,8,0.8888888888888888,196.4470116185151,24.555876452314386,32.098102726807994,0,0.0,2.8255186163729364,0.31394651293032627,0.3237011772093956,0,0.0
118,eMBB,497.5,2.5,8,1981,730310800.9518499,368657.6481331903,7,0.875,191.2121518787198,27.31602169695997,38.22642871140214,0,0.0,2.5840855675681107,0.32301069594601384,0.34713510165867667,0,0.0
119,eMBB,493.25,6.75,10,1962,765933399.4022682,390383.9956178737,9,0.9,196.24626324643836,21.805140360715374,35.31053422134916,0,0.0,3.239505798973373,0.32395057989733733,0.33037685058523514,0,0.0
120,mMTC,257.5,242.5,515,515,114445203.0,222223.69514563106,515,1.0,186.34873667160852,0.36184220712933696,0.39435433598188524,0,0.0,117.8518539485078,0.2288385513563258,0.2634762293594164,0,0.0
121,mMTC,228.5,271.5,457,457,106246270.0,232486.36761487965,457,1.0,163.14586828574548,0.3569931472335787,0.3852591756211058,0,0.0,103.11478498047164,0.22563410280190732,0.2511614223421325,0,0.0
122,eMBB,491.75,8.25,10,1956,761775304.8335378,389455.6773177596,9,0.9,178.8015999866806,19.86684444296451,35.50060012809707,0,0.0,2.997393507227413,0.2997393507227413,0.3235781137625301,0,0.0
123,eMBB,493.75,6.25,12,1962,943643366.5495801,480959.9217887768,11,0.9166666666666666,193.90719819216,17.62792710837818,24.895010750340692,0,0.0,3.7310819754291225,0.31092349795242685,0.3312288440929074,0,0.0
124,eMBB,492.5,7.5,10,1959,776946040.6369137,396603.38980955264,9,0.9,187.17723079284133,20.79747008809348,33.79759990278021,0,0.0,3.1687773294919532,0.3168777329491953,0.3304190139390527,0,0.0
125,eMBB,497.5,2.5,9,1980,726909525.2363838,367126.0228466585,8,0.8888888888888888,196.75235716071234,24.594044645089042,38.41524374830533,0,0.0,3.0476512585782385,0.33862791761980426,0.3445598719129529,0,0.0
126,URLLC,127.5,372.5,510,509,171835132.0,337593.57956777996,509,0.9980392156862745,29.321648907568363,0.05760638292253117,0.06145077450318075,0,0.0,0.5929912539825969,0.001162727948985484,0.001790686312704556,0,0.0
127,eMBB,496.0,4.0,12,1971,763942466.2661698,387591.30708582944,11,0.9166666666666666,184.08776484642746,16.735251349675224,29.798616149509094,0,0.0,3.628192466278648,0.30234937218988733,0.3243446255231741,0,0.0
