client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
10,URLLC,138.0,362.0,552,552,184301932.0,333880.3115942029,552,1.0,31.793165612292164,0.057596314515022035,0.06155648765423358,0,0.0,0.5566230716445519,0.0010083751297908549,0.0015277065113764334,0,0.0
11,eMBB,496.75,3.25,9,1977,799337619.3325392,404318.47209536633,8,0.8888888888888888,196.2747902949582,24.534348786869774,35.70047519727335,0,0.0,2.744354454446765,0.30492827271630724,0.32384343355992157,0,0.0
12,eMBB,495.75,4.25,12,1970,776524714.929672,394174.98219780304,11,0.9166666666666666,177.95952698911086,16.178138817191897,25.797295972178198,0,0.0,3.680905147371885,0.30674209561432375,0.3220148587744721,0,0.0
13,mMTC,264.75,235.25,530,529,121247117.0,229200.59924385633,529,0.9981132075471698,185.69821855328757,0.3510363299684075,0.3828740085433895,0,0.0,118.18621936990581,0.22299286673567134,0.25712601572804283,0,0.0
14,eMBB,494.25,5.75,8,1969,776271509.0,394246.57643473847,8,1.0,199.28560349791758,24.910700437239697,33.407320166961206,0,0.0,2.5386198574041146,0.3173274821755143,0.329135081741679,0,0.0
15,URLLC,191.75,308.25,767,767,262675226.0,342470.9595827901,767,1.0,44.317357507888254,0.057780127128928625,0.061867786285714294,0,0.0,0.8080793421739373,0.0010535584643727996,0.0015,0,0.0
16,eMBB,494.75,5.25,11,1967,781448841.8066252,397279.5332011313,10,0.9090909090909091,185.16708448098947,18.516708448098946,28.983662136379476,0,0.0,3.2768455393642246,0.2978950490331113,0.32291566841539343,0,0.0
17,mMTC,292.5,207.5,585,585,128795770.0,220163.7094017094,585,1.0,198.08994458108648,0.33861528988219913,0.3665277893870456,0,0.0,122.51497143316793,0.20942730159515885,0.24635076036117917,0,0.0
18,mMTC,280.25,219.75,560,560,129033257.0,230416.53035714285,559,0.9982142857142857,201.51703838569023,0.3604955963965836,0.44108386311473274,0,0.0,127.18420698512674,0.22711465533058345,0.2634966575682641,0,0.0
19,eMBB,494.25,5.75,10,1966,797203359.848359,405495.09656579804,9,0.9,191.06284106194445,21.229204562438273,34.39770281491161,0,0.0,3.0495485521527894,0.30495485521527893,0.3233264674424259,0,0.0
20,mMTC,213.0,287.0,426,425,93993056.0,221160.13176470587,425,0.9976525821596244,149.45360030781416,0.3516555301360333,0.38144124972082616,0,0.0,95.5411092425077,0.22427490432513544,0.25673218009039844,0,0.0
21,mMTC,274.0,226.0,548,547,123039556.0,224935.2029250457,547,0.9981751824817519,197.30605901970347,0.36070577517313246,1.9030920883794904,0,0.0,124.8676413664673,0.22786065942786002,1.771810175028269,0,0.0
22,eMBB,498.5,1.5,10,1983,803695159.7022653,405292.56666780903,9,0.9,190.1397860794664,21.12664289771849,33.79100618949713,0,0.0,2.92492164136912,0.292492164136912,0.31981746100214703,0,0.0
23,eMBB,493.0,7.0,11,1960,776292937.6952745,396067.8253547319,10,0.9090909090909091,178.72149732637004,17.872149732637006,28.391847990349376,0,0.0,3.432852153234963,0.31207746847590573,0.3174870410003407,0,0.0
24,eMBB,497.5,2.5,10,1979,730672419.7397567,369212.9458007866,9,0.9,193.74075963070445,21.526751070078273,31.320451763049345,0,0.0,3.145445899673061,0.3145445899673061,0.3492818776132338,0,0.0
25,eMBB,489.75,10.25,11,1947,772342487.4933479,396683.3525903174,10,0.9090909090909091,197.20993202443734,19.720993202443733,34.29477962409406,0,0.0,3.5198544329640535,0.3199867666330958,0.32887416694612004,0,0.0
26,mMTC,265.5,234.5,531,531,122064989.0,229877.56873822975,531,1.0,193.80873205175496,0.3649881959543408,0.4004443298201132,0,0.0,122.50979192917355,0.2307152390379916,0.26461036204194865,0,0.0
27,mMTC,233.5,266.5,467,466,106541585.0,228630.01072961374,466,0.9978586723768736,163.82240161672036,0.35155021806163167,0.38407784785589005,0,0.0,104.72917250866172,0.22425947003996086,0.2585717225930483,0,0.0
28,eMBB,497.75,2.25,11,1980,767338429.0,387544.6611111111,10,0.9090909090909091,200.83345688025943,20.083345688025943,33.00005126138208,0,0.0,3.0237560089525313,0.27488690990477554,0.33417047387680543,0,0.0
29,eMBB,498.0,2.0,8,1983,818113862.6142642,412563.72295222606,7,0.875,169.80757216505947,24.258224595008496,31.294188901362098,0,0.0,2.4530558328488237,0.30663197910610296,0.322430666651488,0,0.0
30,URLLC,174.5,325.5,698,697,241055115.0,345846.64992826397,697,0.998567335243553,40.04960445364419,0.057459977695328825,0.05812112250456853,0,0.0,0.711399388157187,0.001019196831170755,0.0010276132823024654,0,0.0
31,eMBB,497.75,2.25,9,1981,741302179.6431031,374206.04727062245,8,0.8888888888888888,172.71222648212554,21.589028310265693,38.21322215262602,0,0.0,2.89656861424268,0.3218409571380756,0.34657802750207967,0,0.0
32,eMBB,496.25,3.75,10,1974,786801351.4155521,398582.2448913638,9,0.9,195.0590482521262,21.673227583569577,34.79805460308256,0,0.0,3.15115744980016,0.31511574498001604,0.3254028475656289,0,0.0
33,mMTC,258.75,241.25,517,518,118159023.0,228106.222007722,517,1.0,188.86587132343826,0.36531116310142797,0.4698569650809649,0,0.0,119.3132261581689,0.23077993454191276,0.2605188755744078,0,0.0
34,eMBB,496.75,3.25,11,1975,951968203.884279,482009.21715659695,10,0.9090909090909091,183.35571497849327,18.335571497849326,29.183484722201285,0,0.0,3.2638342487953667,0.29671220443594243,0.31917692083612564,0,0.0
35,eMBB,494.0,6.0,10,1965,757336510.1543713,385412.9822668556,9,0.9,193.32265259030538,21.480294732256155,31.305342561269857,0,0.0,3.0187669823430237,0.30187669823430235,0.3318699445894494,0,0.0
36,eMBB,494.75,5.25,9,1969,806525856.2831889,409611.91278983693,8,0.8888888888888888,183.41278583952197,22.926598229940247,32.993605440026805,0,0.0,2.779836864570197,0.3088707627300219,0.31982938596701416,0,0.0
37,mMTC,217.0,283.0,434,434,98317621.0,226538.29723502306,434,1.0,159.15621630274254,0.36671939240263257,0.3961702022052031,0,0.0,100.85811496671342,0.23239196996938574,0.26387727642923375,0,0.0
38,eMBB,497.0,3.0,9,1978,735193842.066131,371685.46110522293,8,0.8888888888888888,177.30093841274623,22.16261730159328,34.21534142122539,0,0.0,2.8896489363645035,0.3210721040405004,0.34053679750685095,0,0.0
39,URLLC,169.75,330.25,679,678,231215862.0,341026.34513274336,678,0.9985272459499264,39.084261645084574,0.05764640360631943,0.061614538285714296,0,0.0,0.6915312228072414,0.00101845540914174,0.0015,0,0.0
40,eMBB,495.75,4.25,10,1972,796624251.752665,403967.6733025685,9,0.9,187.85987592353368,20.873319547059296,32.79329849609682,0,0.0,2.9541005349804053,0.2954100534980405,0.32465597647152383,0,0.0
41,eMBB,492.0,8.0,11,1956,945317804.2092618,483291.31094543036,10,0.9090909090909091,174.80685139013448,17.48068513901345,27.709371802158405,0,0.0,3.507844752911941,0.3188949775374492,0.32856052387840606,0,0.0
42,eMBB,494.5,5.5,11,1966,757961770.7915875,385534.9800567586,10,0.9090909090909091,189.52356131831047,18.952356131831046,36.607716045150234,0,0.0,3.335581226145041,0.3032346569222764,0.332929439752667,0,0.0
43,eMBB,495.75,4.25,10,1971,792264468.2702974,401960.6637596638,9,0.9,175.54017000941582,19.504463334379537,32.09943028334586,0,0.0,3.1231629295031627,0.31231629295031627,0.3183424833011558,0,0.0
44,URLLC,153.0,347.0,612,611,205138305.0,335741.90671031096,611,0.9983660130718954,35.15347302111344,0.05753432573013657,0.06177927733333334,0,0.0,0.6578934465254607,0.001074989291708269,0.001522464474285714,0,0.0
45,mMTC,201.5,298.5,403,403,89989789.0,223299.72456575683,403,1.0,136.3651025605847,0.3383749443190687,0.3661301231175439,0,0.0,84.34291467883948,0.20928762947602847,0.24138011588525202,0,0.0
46,mMTC,213.0,287.0,426,426,97224188.0,228225.79342723003,426,1.0,153.64798900167654,0.36067603052036745,0.3947269339660836,0,0.0,97.13145799821035,0.22800811736669097,0.2704292675086685,0,0.0
47,mMTC,277.75,222.25,556,555,122994789.0,221612.23243243244,555,0.9982014388489209,203.39909083773955,0.3664848483562875,0.39767976905412206,0,0.0,128.99486585482705,0.23200515441515657,0.2647804171713143,0,0.0
48,eMBB,495.75,4.25,13,1969,949267839.9053764,482106.5718158336,12,0.9230769230769231,200.02019704891867,16.668349754076555,29.335617989624897,0,0.0,4.070028860288479,0.3130791430991138,0.32520525586044546,0,0.0
49,eMBB,493.75,6.25,9,1965,769190694.5852989,391445.6460993888,8,0.8888888888888888,188.51403770029876,23.564254712537345,34.902788845634916,0,0.0,2.891179622867093,0.3212421803185659,0.33017163548692696,0,0.0
50,mMTC,251.0,249.0,501,503,112544769.0,223747.055666004,501,1.0,181.294213776268,0.3618646981562236,0.4570995304889147,0,0.0,114.44792166224723,0.22843896539370703,0.2637402841349855,0,0.0
51,eMBB,497.0,3.0,8,1979,815098035.5804278,411873.69155150466,7,0.875,188.6704957474945,26.952927963927785,34.79413783643801,0,0.0,2.4216486449131915,0.30270608061414894,0.32056146553738574,0,0.0
52,eMBB,498.5,1.5,9,1984,738158304.2513623,372055.59690088825,8,0.8888888888888888,194.61849552096518,24.327311940120648,38.524037846121814,0,0.0,2.912494274686482,0.3236104749651647,0.3432832213430229,0,0.0
53,eMBB,496.0,4.0,11,1972,772823054.8856928,391898.1008548138,10,0.9090909090909091,188.97941124501122,18.897941124501124,30.19777450114182,0,0.0,3.4900842424933733,0.31728038568121575,0.3233065991966472,0,0.0
54,eMBB,497.5,2.5,11,1978,788763206.7595204,398768.0519512237,10,0.9090909090909091,187.94693202094678,18.794693202094678,32.99945543566183,0,0.0,3.3543144464772054,0.3049376769524732,0.32142233588121394,0,0.0
55,eMBB,496.75,3.25,11,1975,952535607.2136925,482296.50998161646,10,0.9090909090909091,192.41788452714883,19.241788452714882,27.70376413433605,0,0.0,3.433788689660265,0.3121626081509332,0.32557496841272476,0,0.0
56,mMTC,221.0,279.0,442,442,102746253.0,232457.58597285068,442,1.0,158.28314989978273,0.3581066739814089,0.3985706365819134,0,0.0,99.6675499482365,0.22549219445302376,0.2651078185144687,0,0.0
57,URLLC,170.25,329.75,681,681,224995012.0,330389.1512481645,681,1.0,39.37894676175246,0.05782517879846176,0.058571337041106945,0,0.0,0.772794438895291,0.0011347935960283274,0.001343250395747038,0,0.0
58,mMTC,277.5,222.5,555,555,126082542.0,227175.75135135135,554,0.9981981981981982,203.62919641434252,0.36756172637967965,0.45641301401294787,0,0.0,129.0835814055215,0.2325830295594982,0.2634400693654039,0,0.0
59,eMBB,494.75,5.25,10,1968,726709737.6573938,369263.078077944,9,0.9,185.51068711667222,20.612298568519137,34.61528564289094,0,0.0,3.1168692248423464,0.31168692248423463,0.3431804613981084,0,0.0
60,eMBB,494.0,6.0,13,1962,766770133.798821,390810.46574863454,12,0.9230769230769231,198.97100279613048,16.58091689967754,28.599495669761524,0,0.0,3.927761931978691,0.30213553322913006,0.3276550251836471,0,0.0
61,mMTC,240.5,259.5,481,481,106578834.0,221577.61746361747,480,0.997920997920998,176.04034945509284,0.36675072803144343,0.4602427598152933,0,0.0,111.50378927951783,0.2318166097287273,0.2698035825096107,0,0.0
62,eMBB,496.0,4.0,11,1972,945119158.782357,479269.3502953129,10,0.9090909090909091,185.86913355853116,18.586913355853117,26.395582943460695,0,0.0,3.4761677194677887,0.31601524722434443,0.3255917206838371,0,0.0
63,mMTC,287.25,212.75,575,574,127557522.0,222225.6480836237,574,0.9982608695652174,205.35585728390706,0.35776281756778233,0.39399138009279355,0,0.0,129.47905493547546,0.2251809651051747,0.26638634044387055,0,0.0
64,eMBB,495.5,4.5,10,1971,792531141.535367,402095.96221987164,9,0.9,177.8595791337034,19.762175459300376,26.77658304565363,0,0.0,3.045136285567982,0.3045136285567982,0.3229497729401537,0,0.0
65,eMBB,495.0,5.0,12,1967,777178672.6246245,395108.62868562504,11,0.9166666666666666,181.25156302877951,16.47741482079814,29.998198957555307,0,0.0,3.6797178498605767,0.30664315415504806,0.32336768792075915,0,0.0
66,eMBB,498.0,2.0,9,1982,739647561.9430561,373182.4227765167,8,0.8888888888888888,192.89948726486182,24.112435908107727,38.028849023760046,0,0.0,2.7868467465303848,0.30964963850337607,0.3481386658521949,0,0.0
67,eMBB,492.5,7.5,9,1960,779627817.0716776,397769.2944243253,8,0.8888888888888888,185.74792875626437,23.218491094533046,33.49470937019003,0,0.0,2.8203355742212555,0.31337061935791727,0.3245604406954726,0,0.0
68,eMBB,493.25,6.75,10,1962,791650380.4866195,403491.52930000995,9,0.9,195.20867216464256,21.689852462738063,34.09567021545593,0,0.0,3.0911099208641724,0.30911099208641724,0.3244053356954919,0,0.0
69,eMBB,496.25,3.75,11,1974,950973528.9999999,481749.50810536975,11,1.0,200.58889962442714,18.23535451131156,28.998609728467557,0,0.0,3.3979384804273702,0.30890349822067004,0.3295765622145672,0,0.0
70,URLLC,151.5,348.5,606,606,207066269.0,341693.51320132014,606,1.0,34.86041326923934,0.05752543443768868,0.06130433942857143,0,0.0,0.628021340553631,0.001036338845798071,0.0015718273130323418,0,0.0
71,mMTC,210.75,289.25,421,421,94563660.0,224616.76959619953,420,0.997624703087886,152.03777205415594,0.36199469536703793,0.45086686613493226,0,0.0,96.39606775560222,0.22896928207981523,0.26521828091783606,0,0.0
72,eMBB,492.75,7.25,13,1957,773385695.1547322,395189.4201097252,12,0.9230769230769231,189.79632739390019,15.816360616158349,32.390961798771535,0,0.0,4.050629325011255,0.31158687115471195,0.32359462436486985,0,0.0
73,eMBB,493.5,6.5,9,1964,728703869.3986967,371030.48340055835,8,0.8888888888888888,185.20684320065857,23.15085540008232,35.404748529986996,0,0.0,2.9939903622559627,0.3326655958062181,0.3364814459385087,0,0.0
74,mMTC,249.0,251.0,498,497,105448702.0,212170.42655935613,497,0.9979919678714859,179.04063023741614,0.3602427167754852,0.39286776835953985,0,0.0,113.26403649415015,0.22743782428544207,0.26080070968071384,0,0.0
75,eMBB,496.75,3.25,10,1976,793684254.4343104,401662.0720821409,9,0.9,187.90626336269884,20.87847370696654,33.34610339580714,0,0.0,3.0943954848394064,0.3094395484839406,0.32153114811634476,0,0.0
76,eMBB,492.75,7.25,13,1957,937031208.3206949,478810.0195813464,12,0.9230769230769231,183.01759324594212,15.25146610382851,28.83632334841578,0,0.0,4.069268209651343,0.3130206315116417,0.32417886635736637,0,0.0
77,eMBB,497.75,2.25,8,1982,780407997.6956265,393747.7284034442,7,0.875,186.99244786523047,26.713206837890066,35.30201630918385,0,0.0,2.4521673722862416,0.3065209215357802,0.32692406022243525,0,0.0
78,eMBB,496.5,3.5,9,1976,817863762.8419989,413898.6654058699,8,0.8888888888888888,170.47187815793768,21.30898476974221,35.09806037575405,0,0.0,2.6458246729530375,0.2939805192170042,0.3231550283728392,0,0.0
79,eMBB,491.5,8.5,11,1954,781370537.5640963,399882.5678424239,10,0.9090909090909091,179.49998915443763,17.949998915443764,33.953397919210104,0,0.0,3.409528245282455,0.3099571132074959,0.32190910043300663,0,0.0
80,eMBB,494.0,6.0,11,1964,721108458.5049801,367163.1662448982,10,0.9090909090909091,193.94306952545602,19.3943069525456,35.41463039589986,0,0.0,3.467983448579662,0.3152712225981511,0.3487232063543554,0,0.0
81,mMTC,234.25,265.75,468,469,107367366.0,228928.2857142857,468,1.0,168.8502648746594,0.36079116426209273,0.43979150183734456,0,0.0,106.54755698996624,0.22766572006403044,0.26524367162713747,0,0.0
82,eMBB,491.0,9.0,12,1951,777856662.764546,398696.3930110436,11,0.9166666666666666,189.75669889240982,17.250608990219074,33.892465519300885,0,0.0,3.7800460367483986,0.3150038363956999,0.32587008882381097,0,0.0
83,eMBB,497.25,2.75,10,1978,963496830.4682382,487106.58769880596,9,0.9,182.3609101798371,20.262323353315235,29.10658234731402,0,0.0,3.1519035472309005,0.31519035472309004,0.32700058445365865,0,0.0
84,mMTC,273.0,227.0,546,545,122979784.0,225650.97981651375,545,0.9981684981684982,195.77829336837604,0.35922622636399276,0.3892283930557713,0,0.0,123.89090901259729,0.22690642676299871,0.25647958452943803,0,0.0
85,eMBB,495.25,4.75,10,1970,811057214.5212972,411704.1698077651,9,0.9,182.1196630334981,20.235518114833123,33.79063932251066,0,0.0,3.0105692377797166,0.30105692377797166,0.3171492343446861,0,0.0
86,eMBB,497.25,2.75,7,1981,820709306.5535984,414290.4121926292,6,0.8571428571428571,173.91585989200223,28.985976648667037,35.591127529774326,0,0.0,2.1466270552196027,0.3066610078885147,0.31638871837243904,0,0.0
87,eMBB,489.0,11.0,10,1945,722268014.9973065,371346.02313486196,9,0.9,196.45495329808568,21.828328144231744,37.92519438523699,0,0.0,3.1604274652561286,0.31604274652561287,0.3461484795236267,0,0.0
88,mMTC,230.25,269.75,461,460,101346016.0,220317.42608695652,460,0.9978308026030369,166.1401291180069,0.36117419373479764,0.3919563139667792,0,0.0,105.05409272906802,0.22788306448821696,0.25966493782670474,0,0.0
89,eMBB,494.25,5.75,9,1967,797697787.6626666,405540.3089286561,8,0.8888888888888888,195.26221847414294,24.407777309267868,34.195356482426,0,0.0,2.828599557030595,0.3142888396700661,0.32148309680687037,0,0.0
90,URLLC,170.0,330.0,680,679,243066910.0,357977.7761413844,679,0.9985294117647059,39.00688447090413,0.05744754708527855,0.061128149036803324,0,0.0,0.7079704341835508,0.0010411329914463982,0.0015236920368033222,0,0.0
91,eMBB,496.25,3.75,9,1975,774792030.0310884,392299.7620410574,8,0.8888888888888888,188.69522650060705,23.58690331257588,34.100055264599256,0,0.0,2.6714093529560623,0.2968232614395625,0.32573404237985637,0,0.0
92,URLLC,174.5,325.5,698,698,238176647.0,341227.28796561604,698,1.0,40.411029827820116,0.05789545820604601,0.06205098543739348,0,0.0,0.8378168733438484,0.0012003107067963443,0.0017989861456859416,0,0.0
93,mMTC,237.0,263.0,473,475,105131343.0,221329.14315789472,473,1.0,174.48422476219815,0.36888842444439357,0.4907446833239655,0,0.0,110.80760679224039,0.234265553471967,0.2693852822767905,0,0.0
94,eMBB,492.0,8.0,10,1957,726289183.8593308,371123.7526107975,9,0.9,189.54752842817626,21.060836492019586,37.611306957821185,0,0.0,3.3539666510385153,0.3353966651038515,0.34121927689666287,0,0.0
95,eMBB,493.75,6.25,9,1965,784169000.0306156,399068.19339980435,8,0.8888888888888888,192.59265235832632,24.07408154479079,34.49713629121746,0,0.0,2.866485362051807,0.3184983735613119,0.3249181209144086,0,0.0
96,eMBB,496.5,3.5,10,1975,802594732.1986399,406377.07959424803,9,0.9,185.51788102912212,20.61309789212468,34.75533691804704,0,0.0,3.1052554180253775,0.3105255418025378,0.3200211091823264,0,0.0
97,eMBB,491.5,8.5,10,1955,948028084.7837815,484924.8515518064,9,0.9,189.08785441489414,21.009761601654905,28.803974398655832,0,0.0,3.176452107700073,0.3176452107700073,0.32581411117704906,0,0.0
98,eMBB,491.75,8.25,10,1956,757994976.0402737,387522.9938856205,9,0.9,190.74681493854817,21.194090548727573,33.90293511963225,0,0.0,3.2455778445158274,0.32455778445158273,0.33001810650407903,0,0.0
99,URLLC,153.75,346.25,615,614,213100568.0,347069.328990228,614,0.9983739837398374,35.573579254870815,0.057937425496532274,0.06136650933333333,0,0.0,0.7695304603510689,0.00125126904122125,0.0016603411822622303,0,0.0
100,mMTC,229.0,271.0,458,457,101632229.0,222389.9978118162,457,0.9978165938864629,168.4308198541561,0.3685575926786786,0.4057281815920417,0,0.0,107.40211941699204,0.23450244414190402,0.27105941938081024,0,0.0
101,mMTC,229.5,270.5,459,459,104652569.0,228001.2396514161,459,1.0,155.9847613427068,0.3398360813566597,0.3639514292871983,0,0.0,96.84088984942841,0.21098233082664142,0.23862551206858432,0,0.0
102,eMBB,498.25,1.75,8,1984,806969366.9677904,406738.5922216685,7,0.875,182.96185355660558,26.137407650943654,35.89953439286332,0,0.0,2.3221493186998745,0.2902686648374843,0.32346962752992575,0,0.0
103,mMTC,235.0,265.0,470,469,103976035.0,221697.302771855,469,0.997872340425532,172.1513008565418,0.36706034297770107,0.39247065007597814,0,0.0,109.60832681989417,0.23320920599977485,0.2712202491762774,0,0.0
104,eMBB,494.25,5.75,12,1964,952595141.9611037,485028.0763549408,11,0.9166666666666666,175.2134296990514,15.928493609004674,29.49877182113527,0,0.0,3.7498988207083617,0.3124915683923635,0.32515250632510123,0,0.0
105,eMBB,494.25,5.75,11,1965,757036512.1306831,385260.31151688704,10,0.9090909090909091,194.73084493266597,19.473084493266597,33.01320957908661,0,0.0,3.3458696148730565,0.30416996498845966,0.3329049071326843,0,0.0
106,eMBB,494.5,5.5,11,1966,788886755.3667386,401264.88065449573,10,0.9090909090909091,188.7085675504432,18.870856755044322,31.79469708137687,0,0.0,3.4095898934312148,0.3099627175846559,0.3210487316557433,0,0.0
107,mMTC,234.0,266.0,468,468,105447883.0,225315.9893162393,468,1.0,172.66353043210015,0.3689391675899576,0.3992209119802768,0,0.0,109.92191923920782,0.23487589581027313,0.26769360281449994,0,0.0
108,eMBB,495.5,4.5,8,1973,738132324.6868752,374116.73831063113,7,0.875,186.52208312779527,26.646011875399324,34.40878743960023,0,0.0,2.6881282063736207,0.3360160257967026,0.34454736181420176,0,0.0
109,URLLC,130.75,369.25,523,523,177371380.0,339142.21797323134,523,1.0,30.174212635993314,0.057694479227520676,0.05857574065276347,0,0.0,0.5736031147361527,0.001096755477506984,0.001212274510878371,0,0.0
110,eMBB,496.5,3.5,9,1976,802532420.5286742,406139.8889315153,8,0.8888888888888888,181.32461841901352,22.66557730237669,35.096757931463266,0,0.0,2.7947063101394605,0.3105229233488289,0.3205198387958853,0,0.0
111,mMTC,216.5,283.5,433,432,96447071.0,223257.1087962963,432,0.9976905311778291,152.3906421505367,0.3527561160892053,0.3852265001172044,0,0.0,97.63319554150502,0.22548082111202083,0.2617558053468215,0,0.0
112,eMBB,496.5,3.5,8,1977,776976800.2255882,393007.99202103604,7,0.875,173.01269446642817,24.716099209489737,33.808194148835355,0,0.0,2.467194238440843,0.3083992798051054,0.33033259052348984,0,0.0
113,eMBB,495.75,4.25,12,1970,792988238.3413831,402532.1006809051,11,0.9166666666666666,192.43850384890732,17.494409440809758,34.191604926569795,0,0.0,3.5634012697172355,0.2969501058097696,0.32133815336247323,0,0.0
114,eMBB,498.5,1.5,11,1982,793949641.222747,400580.0409801952,10,0.9090909090909091,190.54665820366333,19.05466582036633,33.49913402254716,0,0.0,3.260696276627961,0.29642693423890554,0.3236697533692938,0,0.0
115,eMBB,493.75,6.25,8,1966,741202269.5956997,377010.3100690232,7,0.875,188.18757215693606,26.883938879562294,35.8152081952088,0,0.0,2.652864461875458,0.33160805773443225,0.34468013650253615,0,0.0
116,URLLC,159.5,340.5,638,638,216617267.0,339525.4968652038,638,1.0,36.817847099666466,0.05770822429414806,0.058451269821925195,0,0.0,0.7222815705235993,0.0011321027751153593,0.0015486302526378265,0,0.0
117,eMBB,489.0,11.0,8,1947,806535420.7846912,414245.20841535245,7,0.875,193.65544471166783,27.66506353023826,32.39202076707421,0,0.0,2.303309822915021,0.28791372786437763,0.3182325502929497,0,0.0
118,eMBB,487.5,12.5,14,1935,924227075.3448207,477636.7314443518,13,0.9285714285714286,190.35326272489186,14.642558671145528,28.077868661767663,0,0.0,4.418128700418401,0.3155806214584572,0.3259867379748898,0,0.0
119,eMBB,496.75,3.25,11,1975,756646461.2475762,383112.1322772538,10,0.9090909090909091,183.71203779739355,18.371203779739353,36.309092096896734,0,0.0,3.3297625245197153,0.30270568404724685,0.32847959287802386,0,0.0
120,eMBB,494.5,5.5,10,1967,806442836.5244948,409986.1904039119,9,0.9,194.84476030155983,21.649417811284426,33.69189514128128,0,0.0,2.9303930723096494,0.29303930723096494,0.32420382822513005,0,0.0
121,eMBB,495.5,4.5,9,1972,805491285.1700824,408464.1405527801,8,0.8888888888888888,177.02007025885985,22.12750878235748,33.193162912951095,0,0.0,2.7995792821741237,0.31106436468601373,0.32304126234437536,0,0.0
122,eMBB,497.75,2.25,11,1979,717551414.1297907,362582.82674572547,10,0.9090909090909091,187.6552675278254,18.76552675278254,35.71649645851152,0,0.0,3.4794200999385065,0.31631091817622786,0.3470542280551436,0,0.0
123,mMTC,277.0,223.0,554,554,123840861.0,223539.46028880865,554,1.0,200.5708039350261,0.36204116233759226,0.3943353766643667,0,0.0,127.12138816391203,0.2294609894655452,0.2623720591278665,0,0.0
124,eMBB,492.75,7.25,10,1960,790433156.427464,403282.2226670735,9,0.9,194.946261917457,21.660695768606335,30.387845557582853,0,0.0,3.1323149262552654,0.3132314926255265,0.32040813713173166,0,0.0
125,eMBB,494.25,5.75,11,1965,943645909.3167238,480226.92586092814,10,0.9090909090909091,177.47148562885943,17.747148562885943,26.47812266674031,0,0.0,3.380085358169394,0.30728048710630856,0.3233030865805169,0,0.0
126,mMTC,249.75,250.25,499,499,112536267.0,225523.58116232464,498,0.9979959919839679,178.85914082809532,0.35915490126123556,0.4601743430089743,0,0.0,113.10433700777912,0.2266619980115814,0.26406479376048636,0,0.0
