effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
4,URLLC,BS_0,0.03798786428571429,0.03878207994097223,0.04172508612403497,0.0024525051525522887,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_1,0.05391562857142857,0.053346273330476195,0.061924333363010314,0.007148383360445103,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_2,0.04120301428571429,0.04158505933202382,0.044568570986565324,0.0024862597121179204,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_3,0.041365137142857146,0.04021630936071429,0.045491129420105,0.004395683382825588,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_4,0.04111250285714286,0.04549551679845239,0.06337936534385541,0.014903207121169187,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_5,0.02993197142857143,0.030071209621666668,0.03054358343393636,0.00039364484355807974,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,URLLC,BS_6,0.037711334285714285,0.03768401299202382,0.038901951206655384,0.001014948512192973,1.2,"window=4, horizon=1, alpha=0.450, margin=1.200"
4,eMBB,BS_0,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_1,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_2,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_3,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_4,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_5,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,eMBB,BS_6,2.0,2.0,2.0,0.0,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_0,0.0427819119047619,0.0417135369404762,0.0478680353500541,0.007240586364209299,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_1,0.05808975142857143,0.0580693650452381,0.05839383762857348,0.00038173245098279524,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_2,0.058533874285714285,0.058046724445238104,0.06580027075240849,0.009121819184906331,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_3,0.05201676857142857,0.050970737271428576,0.060201079776406596,0.01085922647644473,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_4,0.056619022857142855,0.054904704028571436,0.06536033369614948,0.012300740785385936,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_5,0.05638580571428571,0.053496512735714284,0.06443588571161812,0.012869850559886872,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
4,mMTC,BS_6,0.05173946,0.05122424988809524,0.05942440747548389,0.009647244220457233,0.85,"window=4, horizon=1, alpha=0.450, margin=0.850"
5,URLLC,BS_0,0.0304187,0.03365934995959822,0.039978752594445284,0.005495132725953973,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_1,0.04489337714285715,0.047388950998428575,0.056054737428980234,0.007535466461349271,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_2,0.034751408571428576,0.03676345125166072,0.04082671854261545,0.0035332759051780213,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_3,0.027647820000000004,0.03098897071982143,0.03953098457580133,0.007427838135634698,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_4,0.04477683428571429,0.04608463614391072,0.06023757536619535,0.012306903671551852,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_5,0.03159338,0.03044009462525,0.033520561077612414,0.002678666480315146,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,URLLC,BS_6,0.03819367142857143,0.03791978147894644,0.039048907539846696,0.0009818487486089205,1.15,"window=5, horizon=1, alpha=0.450, margin=1.150"
5,eMBB,BS_0,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_1,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_2,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_3,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_4,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_5,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,eMBB,BS_6,2.0,2.0,2.0,0.0,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_0,0.04278191190476191,0.0417264371029762,0.04654764747488012,0.0060265129648798925,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_1,0.04911730857142857,0.05175375025107143,0.05526343870763248,0.004387110570701313,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_2,0.056275745714285716,0.05563195492107144,0.06171060083538857,0.007598307392896411,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_3,0.052016768571428576,0.05042805649928572,0.05780515649886104,0.009221374999469147,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_4,0.056619022857142855,0.05482271207285715,0.0630368208888221,0.010267636019956197,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_5,0.05638580571428572,0.054589862004642865,0.06300658474267132,0.010520903422535557,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
5,mMTC,BS_6,0.050490571428571426,0.04946790462892858,0.05600218921592043,0.008167855733739812,0.7999999999999999,"window=5, horizon=1, alpha=0.450, margin=0.800"
6,URLLC,BS_0,0.02353697142857143,0.027754625573017114,0.034017401541668005,0.0056934326987735364,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_1,0.05781078,0.05419402997770714,0.0644150394033094,0.009291826750547502,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_2,0.049652965714285714,0.045015602759841976,0.05403743175053481,0.008201662718811674,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_3,0.03909814,0.035937526253044645,0.04630853873681454,0.009428193167063543,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_4,0.04477550857142858,0.04572095020057947,0.057453283178550384,0.01066575725270083,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_5,0.03553618571428571,0.032940006222458934,0.03694330252285873,0.003639360273090727,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,URLLC,BS_6,0.04578446,0.04290016363484911,0.0468966147442363,0.003633137372170174,1.0999999999999999,"window=6, horizon=1, alpha=0.450, margin=1.100"
6,eMBB,BS_0,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_1,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_2,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_3,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_4,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_5,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,eMBB,BS_6,2.0,2.0,2.0,0.0,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_0,0.04103684523809524,0.04062848064473216,0.04454281691831318,0.005219115031441366,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_1,0.04911730857142857,0.04996525006666072,0.05292705105887087,0.003949067989613527,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_2,0.056275745714285716,0.05479306184944644,0.059955364760010336,0.0068830705474185305,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_3,0.059702934285714285,0.05518892696746429,0.062310483171129374,0.009495408271553447,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_4,0.05238076571428572,0.05207608906864287,0.05875419362835816,0.008904139412953722,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_5,0.04763175714285714,0.04951399956683929,0.05685282197099026,0.00978509653886796,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
6,mMTC,BS_6,0.04839604571428571,0.04744426261733929,0.05280991787792605,0.007154207014115679,0.7499999999999999,"window=6, horizon=1, alpha=0.450, margin=0.750"
7,URLLC,BS_0,0.02338086904761905,0.02539465389849275,0.030763715788593698,0.005113392276286618,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_1,0.04211526571428572,0.046450129497262745,0.0577590868924792,0.010770435614491864,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_2,0.04282671428571429,0.04325819571791309,0.05170993545475522,0.008049275939849648,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_3,0.04469339142857143,0.040560883543936464,0.04984021875222614,0.008837462103133025,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_4,0.04770566285714286,0.04730697734365205,0.05736833407805233,0.009582244508952646,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_5,0.037557428571428575,0.03505056499378099,0.0387168819850636,0.0034917304678882036,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,URLLC,BS_6,0.030360608571428572,0.03504716129440511,0.04297581539928823,0.00755109914750773,1.0499999999999998,"window=7, horizon=1, alpha=0.450, margin=1.050"
7,eMBB,BS_0,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_1,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_2,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_3,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_4,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_5,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,eMBB,BS_6,2.0,2.0,2.0,0.0,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_0,0.04103684523809524,0.04031566931492015,0.04362151334161568,0.004722634323850756,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_1,0.04823988,0.04849669014618721,0.05098731474560372,0.0035580351420235923,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_2,0.05799835142857143,0.055499280083862214,0.06007041791398629,0.006530196900177257,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_3,0.059702934285714285,0.05679439402258156,0.06275495464074819,0.008515086597380908,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_4,0.05238076571428572,0.051247605540134536,0.05690690769736822,0.008084717367476693,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_5,0.046200542857142854,0.047112537895094946,0.05324486500343604,0.008760467297630138,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
7,mMTC,BS_6,0.05704560285714286,0.05207012580144137,0.05782799696703741,0.008225530236565765,0.6999999999999998,"window=7, horizon=1, alpha=0.450, margin=0.700"
8,URLLC,BS_0,0.03177567142857143,0.029126961098252645,0.035015305886202296,0.005888344787949651,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_1,0.04656676285714286,0.04661283154662377,0.05671703130737562,0.010104199760751852,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_2,0.049515191428571435,0.04700990057342363,0.05478837805214333,0.007778477478719704,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_3,0.03308484857142857,0.035599498513790906,0.04481913032530527,0.009219631811514365,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_4,0.053549957142857145,0.0512859936444508,0.06021601390097997,0.008930020256529173,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_5,0.038396911428571434,0.036505053440457104,0.03973600154593054,0.0032309481054734364,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,URLLC,BS_6,0.03344840285714286,0.034304886137092885,0.04141379360950069,0.007108907472407809,0.9999999999999998,"window=8, horizon=1, alpha=0.450, margin=1.000"
8,eMBB,BS_0,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_1,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_2,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_3,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_4,1.6460113085714285,1.7901352757959184,1.8771021227804852,0.13379514920702598,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_5,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,eMBB,BS_6,2.0,2.0,2.0,0.0,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_0,0.03811621428571429,0.038460094540439645,0.04128521205294676,0.00434633463462633,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_1,0.05751358857142857,0.053341044219858746,0.05751358857142857,0.00528353929071396,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_2,0.057995067283412846,0.05578571990156251,0.05971768419615065,0.006049175837827916,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_3,0.05735042857142857,0.056323853328066116,0.06138363976795039,0.0077842868305911875,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_4,0.05651644,0.05333711676816243,0.05843123614558899,0.007837106734502398,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_5,0.05066984571428571,0.04867159192733623,0.05412295520717906,0.008386712738219745,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
8,mMTC,BS_6,0.05704560285714286,0.053725346316643094,0.058628380780180976,0.007543129943904438,0.6499999999999998,"window=8, horizon=1, alpha=0.450, margin=0.650"
9,URLLC,BS_0,0.0281516,0.027553761694941694,0.03282165504291128,0.005545150892599561,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_1,0.04226371142857143,0.04446260400689908,0.0539498841185989,0.009986610643894545,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_2,0.04133874857142857,0.043898439565280466,0.0519712974992227,0.008497745193623403,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_3,0.04641169142857143,0.042471522106943715,0.052430981307062974,0.010483641263283433,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_4,0.04576571428571429,0.0481024064678665,0.057217829357928025,0.009595181989538449,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_5,0.04268944,0.04017574785124581,0.04337054287273995,0.0033629421278885685,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,URLLC,BS_6,0.03558019428571429,0.0347878666621984,0.04162361754987847,0.0071955272501895515,0.9499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.950"
9,eMBB,BS_0,2.0,2.0,2.0,0.0,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_1,1.4813180657142857,1.6924957103877551,1.810121716758779,0.19604334395170664,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_2,2.0,2.0,2.0,0.0,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_3,2.0,2.0,2.0,0.0,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_4,2.0,1.9123877988714288,2.0,0.20437546628636913,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_5,2.0,2.0,2.0,0.0,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,eMBB,BS_6,1.4510882028571428,1.6745737202653062,1.7990552151466948,0.20746915813564784,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_0,0.04170845952380953,0.03968393999043909,0.042544668990043416,0.004767881666007207,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_1,0.057513588571428576,0.05513914570867742,0.0583092692831058,0.00528353929071396,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_2,0.0610228,0.0575246223939994,0.06133156149989387,0.006344898509824115,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_3,0.05729956139423109,0.05612133117742439,0.0607909963106252,0.007782775222001354,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_4,0.05651644000000001,0.05393826201840772,0.05864052605910916,0.007837106734502398,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_5,0.05930333714285714,0.05412233292738187,0.05964137241604779,0.009198399147776539,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
9,mMTC,BS_6,0.04981862285714286,0.05020182098435779,0.05486624700918322,0.007774043374709052,0.5999999999999998,"window=8, horizon=1, alpha=0.450, margin=0.600"
10,URLLC,BS_0,0.02896679285714286,0.02759873387482534,0.03252609512860531,0.005474845837533299,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_1,0.05169210857142857,0.047688412018455875,0.0568456194924348,0.010174674971087698,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_2,0.04062776285714286,0.042015596554009264,0.049615087315092066,0.008443878623425336,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_3,0.032517908571428576,0.03624252047686185,0.04694931502305331,0.011896438384657183,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_4,0.042983997142857146,0.04373328404859293,0.0506669788841694,0.007704105372862743,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_5,0.03093429142857143,0.03520161508276791,0.04029847490009363,0.005663177574806364,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,URLLC,BS_6,0.03963006571428571,0.037526906532504976,0.04415822573749399,0.007368132449987802,0.8999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.900"
10,eMBB,BS_0,1.3490500619047618,1.6140796795578234,1.749399452226979,0.24603595030755576,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_1,0.7422432085714286,1.1259561234887756,1.2983191137486112,0.31338725501788317,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_2,1.5645474142857143,1.7418388241836738,1.8323609080776766,0.16458560708000533,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_3,0.6961087001466236,1.226978729372641,1.4980322527783598,0.49282458801039775,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_4,0.6966019514295515,1.1790844462982344,1.4724266689046208,0.5333494956479755,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_5,2.0,2.0,2.0,0.0,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,eMBB,BS_6,0.9408011571428572,1.2361907305132656,1.3784529003902792,0.2586584906854795,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_0,0.04170845952380953,0.041481560316155665,0.04281991457592898,0.002433371381406023,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_1,0.04962496857142857,0.0515401947784508,0.054865084129276036,0.006045253365136798,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_2,0.06082413508178347,0.060250115409737785,0.061162845650181166,0.0016595095280788814,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_3,0.052100417142857146,0.055289574389361086,0.057492464401273244,0.004005254567113015,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_4,0.054898062857142854,0.05574805539740713,0.05754786209384904,0.0032723758117125593,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_5,0.059294088063536296,0.058371618271800915,0.06207348310556552,0.006730663334117463,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
10,mMTC,BS_6,0.049818622857142864,0.051078874704946806,0.053663131039083684,0.004698647880248866,0.5499999999999997,"window=8, horizon=1, alpha=0.450, margin=0.550"
11,URLLC,BS_0,0.01888405,0.021602207072590113,0.026960928647334445,0.006304378323228626,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_1,0.04516475714285714,0.04553089283220571,0.054401779929208346,0.010436337761179573,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_2,0.03661155428571428,0.039157228979167194,0.046398802161176284,0.008519497861187171,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_3,0.03830789714285715,0.03734480973050579,0.04768649806588353,0.012166692159267935,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_4,0.046170994285714285,0.04653935041389915,0.0505111153395618,0.004672664618426642,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_5,0.03956278285714286,0.038721728596781774,0.04410773770690034,0.0063364813060218395,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,URLLC,BS_6,0.04324416857142857,0.04074329869754535,0.04709385627462481,0.007471244208328777,0.8499999999999996,"window=8, horizon=1, alpha=0.450, margin=0.850"
11,eMBB,BS_0,0.6989300262422009,1.0675412630221623,1.2262555935127835,0.3174286609812423,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_1,0.9571383057142857,0.999831611347398,1.1713538048289511,0.34304438696310646,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_2,0.7117797828571428,1.1284949277295921,1.2967901223506606,0.33659038924213713,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_3,1.3459889342857143,1.289551771469963,1.5826226166535173,0.5861416903671093,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_4,0.6942887543840874,0.8768060536651304,1.1434138539563348,0.5332156005824091,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_5,0.6974842537839052,1.2277942361718868,1.47394657497428,0.49230467760478663,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,eMBB,BS_6,1.1229599057142856,1.1431681835373981,1.2853232077197516,0.2843100483647072,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_0,0.04522664523809524,0.0433587914621506,0.04522664523809524,0.002449604801665831,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_1,0.04962496857142858,0.05013417837304591,0.053156805055614306,0.006045253365136798,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_2,0.05341085714285714,0.05626064053525647,0.057949828204856016,0.0033783753391990862,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_3,0.061128425714285714,0.05904840145386582,0.061640775894100476,0.005184748880469311,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_4,0.054898062857142854,0.054880648142026346,0.056126686355533896,0.002492076427015101,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_5,0.04104811428571429,0.04736408110474795,0.051801154233215185,0.00887414625693448,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
11,mMTC,BS_6,0.04850232,0.04960789943465952,0.05196397740594648,0.00471215594257392,0.4999999999999997,"window=8, horizon=1, alpha=0.450, margin=0.500"
12,URLLC,BS_0,0.033639857142857145,0.02891694929670617,0.03584181833064173,0.00865608629241945,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_1,0.048265948571428574,0.04785548543853575,0.05579548732038302,0.009925002352309096,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_2,0.0334785,0.0367266925931204,0.04331123245253248,0.008230674824265106,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_3,0.038144528571428575,0.03932956422095852,0.04788138215617888,0.01068977241902546,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_4,0.04517985714285715,0.04561838312787368,0.0492285918889273,0.004512760951317028,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_5,0.044404400000000004,0.04236628145848389,0.0475446083756343,0.006472908646438011,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,URLLC,BS_6,0.039570345714285714,0.03998145371513925,0.04611145597521017,0.007662502825088662,0.7999999999999996,"window=8, horizon=1, alpha=0.450, margin=0.800"
12,eMBB,BS_0,0.6949327640383638,0.8156561884230464,0.958325056064778,0.31704192809273685,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
12,eMBB,BS_1,2.0,1.531846519363518,2.0,0.5699419575125777,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
